player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
830,102240764,kkeving,,1,IT,,1610474743,1607272425,basic,False
831,101888478,andre_p90,,4,IT,,1610491628,1607163931,basic,False
832,50839134,afromino90,,0,IT,,1610489617,1539765310,basic,False
833,107255362,federicobenini,,1,IT,,1610462989,1608995853,basic,False
834,108431382,popesellsdope,,1,IT,,1610496824,1609364304,basic,False
835,17690568,ninozx21,,2,IT,,1610485528,1402761859,basic,False
836,110249730,didi121,,0,IT,,1610402716,1609951671,basic,False
837,103896790,xxpolo,,0,IT,,1610407324,1607816580,basic,False
838,82990042,ginopino7,,4,IT,,1610495421,1592353032,basic,False
839,76072416,deggideggi,,1,IT,,1610469906,1586364820,basic,False
840,102829268,deboia,,0,IT,,1610294465,1607455906,basic,False
841,101970096,reno7575,,0,IT,,1610124842,1607187764,basic,False
842,110529726,marietto1632,,2,IT,,1610484367,1610043371,basic,False
843,73814634,quentin_quarantino97,,9,IT,,1610490074,1584565230,basic,False
844,97614244,mavalle,,0,IT,,1610475131,1605697400,basic,False
845,107632762,frgiust,,0,IT,,1610395898,1609103829,premium,False
846,110580502,gesuu455,,1,IT,,1610461147,1610054486,basic,False
847,104800642,edovale,,0,IT,,1610463046,1608132161,basic,False
848,65487546,shaggywriter,,1,IT,,1610360900,1568454500,basic,False
849,110788414,3vel,,0,IT,,1610128352,1610128352,basic,False
850,108924192,alfaaries,,0,IT,,1610273850,1609532876,basic,False
851,109609484,vflashix,,0,IT,,1610445635,1609744964,basic,False
852,111071760,frncscdg,,0,IT,,1610268997,1610217228,basic,False
853,93852456,megaportiere,,0,IT,,1610133985,1603566463,basic,False
854,104468672,arianna177,,3,IT,,1610098184,1608018121,basic,False
855,71324492,tommasocaserta,,6,IT,,1610150058,1580075453,basic,False
856,107214244,taylolswift,,0,IT,,1610476154,1608982763,basic,False
857,98079688,bennnchess,,0,IT,,1610474668,1605874832,basic,False
858,55105174,omaewamoushindeiru0,,3,IT,,1610471911,1545773187,basic,False
859,75506570,pandissima2020,,0,IT,,1610261976,1585907858,basic,False
860,110703428,ale_br_23,,0,IT,,1610498822,1610103300,basic,False
861,65565200,raffaele1988,,9,IT,,1610402771,1568642580,premium,False
862,69205690,dondola,,0,IT,,1610480789,1576097001,basic,False
863,68728086,silviac22,,21,IT,,1610493163,1575230217,basic,False
864,105230776,andreasordi,,0,IT,,1610211680,1608281331,basic,False
865,109400446,jankyy48,,0,IT,,1610476071,1609686280,basic,False
866,76377810,eddybigo,,1,IT,,1610458545,1586620135,premium,False
867,6508212,mickyb96,,39,IT,bari,1610490061,1326735096,basic,False
868,107912374,marry90,,1,IT,,1610493468,1609191900,basic,False
869,77030372,cceciss,,5,IT,,1610493391,1587157667,basic,False
870,109521886,zel66,,0,IT,,1610128243,1609713092,basic,False
871,110574256,max7991,,3,IT,,1610485594,1610053076,basic,False
872,94814426,peralfiume,,0,IT,,1610145651,1604328708,basic,False
873,24125338,desdemona25,,18,IT,,1610197722,1442325277,basic,False
874,106695200,albertcheck,,1,IT,,1610466609,1608791080,basic,False
875,15853792,lillehammer94,,6,IT,,1610483847,1391252718,basic,False
876,36853690,claudiosca,,0,IT,,1610484269,1499418495,basic,False
877,59963202,theciccaaa,,8,IT,,1610283253,1555597456,basic,False
878,99293628,pippoback,,0,IT,,1610093362,1606290500,basic,False
879,110591120,vanegters,,1,IT,,1610447109,1610056997,basic,False
880,91158698,giu5,,1,IT,,1610479764,1600020891,basic,False
881,73538296,elricamo,,2,IT,,1610178952,1584229450,basic,False
882,79619168,mattewdeaz,,12,IT,,1610497258,1589585483,basic,False
883,110699642,jacoz05,,1,IT,,1610348022,1610101778,basic,False
884,109004692,perugian,,1,IT,,1610492406,1609554761,basic,False
885,66500796,rairokul,,3,IT,,1610200467,1570699169,basic,False
886,10920526,ciroki,,3,IT,,1610481361,1361614284,basic,False
887,43833590,ricky-93,,6,IT,,1610469408,1519921241,basic,False
888,72061426,josam93,,3,IT,,1610487202,1581462701,premium,False
889,89661404,lscarp,,2,IT,,1610459144,1598180827,basic,False
890,87755888,ceillupo,,1,IT,,1610448303,1595935622,basic,False
891,80358838,morfeo1974,,0,IT,,1610490512,1590312697,basic,False
892,110845614,pietrona3lla,,0,IT,,1610140484,1610140484,basic,False
893,43109038,punto52,,0,IT,,1610487069,1518038354,basic,False
894,109529746,gio08mar,,0,IT,,1610415487,1609714867,basic,False
895,107284400,gipore,,0,IT,,1610441952,1609003042,basic,False
896,109103772,lampugio,,0,IT,,1610475498,1609597628,basic,False
897,91731736,ramoispop,,2,IT,,1610472441,1600785155,basic,False
898,10994176,dunnhot,,3,IT,,1610137687,1362159207,basic,False
899,109423788,gabriele616,,1,IT,,1610479717,1609692152,premium,False
900,95914610,pierangelo1973,,4,IT,,1610475350,1604951897,basic,False
901,107069086,francescozolla,,1,IT,Viterbo,1610493432,1608927875,basic,False
902,109238468,cazzacarn,,2,IT,,1610446605,1609628251,basic,False
903,64190542,marcoit63,,6,IT,,1610474667,1565532132,basic,False
904,108966106,attack6969,,0,IT,,1610495057,1609542688,basic,False
905,106629192,marianodimartino,,0,IT,,1610481156,1608762390,basic,False
906,75509430,davidebolzi,,0,IT,,1610460264,1585910357,basic,False
907,102457526,tipuzzaerculo,,0,IT,,1610460594,1607344160,basic,False
908,94711034,lordrubber,,4,IT,,1610309697,1604257601,basic,False
909,107604198,ilgrandetopo,,0,IT,,1610229460,1609097692,basic,False
910,94248382,arditaliaj,,7,IT,,1610481660,1603914780,basic,False
911,107610050,labaralda,,2,IT,,1610396028,1609098888,basic,False
912,36255272,gdjack,,1,IT,,1610487890,1497283188,basic,False
913,102956876,ilciaf,,0,IT,,1610475349,1607499429,basic,False
914,99970524,arilico,,1,IT,,1610481823,1606507021,basic,False
915,63563244,alvin1978,,1,IT,,1610370146,1563855726,premium,False
916,110742930,viroalpha2910,,1,IT,,1610479673,1610116925,basic,False
917,55846854,gianlu2212,,2,IT,,1610492220,1547262427,basic,False
918,106440908,l0r3n2,,1,IT,,1610365914,1608691011,basic,False
919,100871704,ibrah0363,,1,IT,,1610440423,1606829667,basic,False
920,34703596,vespa98,,3,IT,R~O~M~A,1610390599,1491945527,basic,False
921,48916398,giuseppefazio,,3,IT,,1610381268,1534686827,basic,False
922,17150698,flaviojazz,,28,IT,,1610492566,1399079802,premium,False
923,94267472,vanioon,,0,IT,,1610477857,1603928013,basic,False
924,110508030,laurabenetti,,0,IT,,1610451758,1610038040,basic,False
925,64594028,lop_88,,5,IT,,1610211219,1566508949,basic,False
926,110674310,alessiodrera,,3,IT,,1610397148,1610089287,basic,False
927,2717755,augant,,3,IT,"Prague, Czech Republic",1610379710,1271356931,basic,False
928,81172516,dianamolly,,1,IT,,1610206527,1591036691,basic,False
929,76254196,jugia17,,4,IT,,1610391755,1586523113,basic,False
930,96991776,manfre1952,,0,IT,,1610288431,1605451341,basic,False
931,91562448,fulviosa,,0,IT,,1610478999,1600546365,basic,False
932,97613098,edo2k,,0,IT,,1610487046,1605696856,basic,False
933,96039618,ivanshomaze,,0,IT,,1610493671,1605019115,premium,False
934,45992708,mirko1976,,5,IT,,1610475881,1525764320,basic,False
935,82951800,seanfrostyyy,,3,IT,,1610494018,1592335816,basic,False
936,47818956,narciso92,,4,IT,,1610496590,1531410013,basic,False
937,10985138,trezucconi,,9,IT,VENEZIA,1610487053,1362087985,basic,False
938,90395646,simotyler,,4,IT,,1610488501,1599054182,basic,False
939,78291150,difinizio,,1,IT,,1610486400,1588327431,basic,False
940,97589534,kiro2143,,1,IT,,1610499003,1605683955,basic,False
941,105127506,ericaau,,5,IT,,1610387188,1608238520,basic,False
942,105844760,iacoporas,,0,IT,,1610483924,1608493113,basic,False
943,99492044,pess98,,2,IT,,1610127107,1606345133,basic,False
944,73896268,giuliacannatelli,,6,IT,,1610465926,1584650079,basic,False
945,73666738,brulli93,,4,IT,,1610493904,1584398365,basic,False
946,38233990,dandy97,,12,IT,,1610494393,1504104301,premium,False
947,110729976,chesstest12703,,0,IT,,1610117328,1610113070,basic,False
948,107303836,fvlvio,,0,IT,,1610189452,1609007386,basic,False
949,105990062,gabri32,,3,IT,,1610491057,1608545755,basic,False
950,95933696,curlysammy,,2,IT,,1610495352,1604958608,basic,False
951,64825086,piedif,,2,IT,,1610488166,1567010664,basic,False
952,88231502,plissken82,,4,IT,,1610482563,1596479933,basic,False
953,82620374,guyfawk3s,,3,IT,,1610487894,1592130610,basic,False
954,73550420,toninoiuorio,,5,IT,,1610475039,1584255605,basic,False
955,106161490,smirtyy,,2,IT,,1610494370,1608594270,basic,False
956,97393022,ludomu,,1,IT,,1610487722,1605613182,basic,False
957,97768830,ajejebrazorf44,,1,IT,,1610472407,1605744098,premium,False
958,71625082,pirri-regna,,3,IT,,1610486112,1580656203,basic,False
959,1526581,lunisci,,5,IT,Cordenons,1610383546,1222956796,basic,False
960,110838854,troppicontatty,,5,IT,,1610476600,1610139051,basic,False
961,89795866,titoc65,,0,IT,,1610451491,1598349136,basic,False
962,68321352,rotramutola,,2,IT,,1610400491,1574426735,basic,False
963,105756316,bons22sc,,0,IT,,1610187235,1608468958,basic,False
964,25238346,horas45,,7,IT,lecce,1610457861,1448394276,basic,False
965,103541706,stefanomarino,,2,IT,,1610485720,1607700426,basic,False
966,67443448,checkuss,,6,IT,,1610492525,1572697456,basic,False
967,77877872,ladonnola,,3,IT,,1610407389,1587921900,basic,False
968,92305994,pede0,,2,IT,,1610447089,1601556123,basic,False
969,76179102,thoranov,,0,IT,,1610481971,1586456061,basic,False
970,71327628,romolomurri,,5,IT,,1610451398,1580082026,basic,False
971,11122388,c-alessandra,,6,IT,,1610490297,1363116025,basic,False
972,99336086,federicopassavanti,,0,IT,,1610441630,1606306417,basic,False
973,71255888,ozziii2,,6,IT,,1610377581,1579949144,basic,False
974,98594840,stoe480,,0,IT,,1610128727,1606063565,basic,False
975,98184746,buru9,,6,IT,,1610463494,1605906017,basic,False
976,105394968,mosetoreto,,1,IT,,1610348510,1608331055,basic,False
977,75467078,s-b-78,,2,IT,,1610484042,1585868082,basic,False
978,93612274,troubles3,,3,IT,,1610497764,1603311033,premium,False
979,48685656,endrigod,,6,IT,,1610494514,1534028254,basic,False
980,49235622,marcolamanna,,4,IT,,1610472758,1535559723,basic,False
981,96093936,f_zitiello,,2,IT,,1610462594,1605037950,basic,False
982,81879118,ninoilgrande,,0,IT,,1610394228,1591621918,basic,False
983,58168860,valet98,,2,IT,,1610398896,1551888542,basic,False
984,74207756,eraldbala,,1,IT,,1610485945,1584919100,basic,False
985,107871634,animos2661,,2,IT,,1610419550,1609182791,basic,False
986,69460530,malifax,,8,IT,,1610491723,1576578119,basic,False
987,12542028,flewi,,9,IT,Roma,1610481334,1372630030,basic,False
988,96239786,fio_ba,,2,IT,,1610488079,1605112535,basic,False
989,73760454,samantaserbolonghi,,0,IT,,1610310129,1584513993,basic,False
990,77597520,genzz8,,6,IT,,1610464714,1587665589,premium,False
991,71927662,claudiopastafiglia,,2,IT,,1610196900,1581208687,basic,False
992,96804114,minhc4,,2,IT,,1610109566,1605369914,basic,False
993,107880532,omar2452,,0,IT,,1610485742,1609184786,basic,False
994,107894956,mittainz97,,2,IT,,1610497824,1609188004,basic,False
995,111061756,d3nnys33,,0,IT,,1610214942,1610214942,basic,False
996,105140436,sisbet,,2,IT,,1610133806,1608241829,basic,False
997,72624760,ildalla,,2,IT,,1610362115,1582549625,basic,False
998,97491300,mirazje,,2,IT,,1610394367,1605642729,basic,False
999,107518666,ornell4,,4,IT,,1610307521,1609077848,basic,False
1000,109183372,mathias11111,,0,IT,,1610491124,1609616394,basic,False
1001,110366656,correvince,,2,IT,,1610471334,1609981946,basic,False
1002,12461556,gevaleo,,0,IT,,1610478055,1372109730,premium,False
1003,77227532,dmxoff,,2,IT,,1610476706,1587324880,basic,False
1004,81573692,agronhandraj,,0,IT,,1610380445,1591379887,basic,False
1005,96798546,peppus93,,4,IT,,1610485255,1605367884,basic,False
1006,42946130,dariocolusso,,0,IT,,1610437357,1517604183,basic,False
1007,97907204,fraga4517,,0,IT,,1610476057,1605805860,basic,False
1008,10659246,urquinaona,,0,IT,Lecce,1610394375,1359732962,basic,False
1009,25064364,kram00,,3,IT,,1610462982,1447513679,basic,False
1010,88320406,kyber84,,14,IT,,1610420890,1596572584,premium,False
1011,109240302,piuccio90,,0,IT,,1610318715,1609628667,basic,False
1012,96203796,alnitakzeta,,1,IT,,1610482646,1605097052,basic,False
1013,95925388,velsoo,,2,IT,,1610492243,1604955604,basic,False
1014,105634456,paolo_98,,3,IT,,1610259973,1608416868,basic,False
1015,100579734,morris9453,,0,IT,,1610194936,1606730292,basic,False
1016,103275784,chri73,,6,IT,,1610468967,1607610285,basic,False
1017,100463162,fortminable,,1,IT,,1610394191,1606683930,basic,False
1018,100733440,fedetode,,1,IT,,1610451632,1606774397,basic,False
1019,99356822,irvingfisher19,,0,IT,,1610457692,1606312429,basic,False
1020,71873210,lebaron0222,,7,IT,,1610490473,1581107595,basic,False
1021,91607572,c3ckm473,,0,IT,,1610481395,1600615632,basic,False
1022,92645446,furio68,,1,IT,,1610483909,1602071084,basic,False
1023,38549856,lumeggi85,,3,IT,,1610467162,1505142802,basic,False
1024,107749550,enissay0,,0,IT,,1610484835,1609143735,basic,False
1025,107788740,lucapierri90,,0,IT,,1610116798,1609160379,basic,False
1026,73361250,e_faro,,2,IT,,1610492448,1583951444,basic,False
1027,110690240,dionegro1,,0,IT,,1610105217,1610097691,basic,False
1028,103828418,emme934,,2,IT,,1610148043,1607798414,basic,False
1029,85428760,tinafc,,6,IT,,1610451882,1593723324,basic,False
1030,25674174,amircano,,11,IT,,1610436201,1450642422,basic,False
1031,77682584,lorelux,,14,IT,,1610390074,1587746523,basic,False
1032,108725728,fadeness,,0,IT,,1610474165,1609464479,basic,False
1033,73132442,iena531,,5,IT,,1610476466,1583515216,basic,False
1034,105479822,g-gioulis,,1,IT,,1610490832,1608368091,basic,False
1035,65238276,isabellastolcis0,,4,IT,,1610468295,1567887910,basic,False
1036,62966776,adelheid656,,0,IT,,1610386258,1562257015,premium,False
1037,93148052,carmelinho0,,0,IT,,1610401092,1602710044,basic,False
1038,105729410,parchetty,,0,IT,,1610192051,1608458099,basic,False
1039,71861444,maykllix,,2,IT,,1610382064,1581093718,basic,False
1040,72436512,carlomele,,1,IT,,1610472936,1582183889,basic,False
1041,110907620,kief21,,0,IT,,1610492603,1610157848,basic,False
1042,101344722,gaeambro,,0,IT,,1610133787,1606986010,basic,False
1043,109486174,clod313,,1,IT,,1610332158,1609705730,basic,False
1044,107260322,danivet,,1,IT,,1610498353,1608997171,basic,False
1045,76412222,antony00796,,0,IT,,1610144711,1586640619,basic,False
1046,92738090,adesus,,1,IT,,1610479227,1602193089,basic,False
1047,108130058,greeee12,,1,IT,,1610491288,1609267902,basic,False
1048,95380338,feeedd,,0,IT,,1610441110,1604668123,basic,False
1049,93995174,salvo_00,,1,IT,,1610485890,1603716797,basic,False
1050,80586524,albertone78,,2,IT,,1610484056,1590517243,basic,False
1051,110717576,clagenti,,0,IT,,1610108838,1610108838,basic,False
1052,79459282,piccozzone,,5,IT,,1610303613,1589447667,premium,False
1053,109719210,jiul82,,0,IT,,1610178835,1609783369,basic,False
1054,38161664,katma13,,2,IT,,1610467214,1503861023,basic,False
1055,96734864,cartchess,,1,IT,,1610481923,1605331693,premium,False
1056,11813278,contessaserbelloni,,17,IT,,1610492064,1368061994,premium,False
1057,110418362,darkpitty,,0,IT,,1610297374,1610006764,basic,False
1058,102796890,rickybianco,,7,IT,,1610478876,1607448564,premium,False
1059,75247694,tereptor2,,2,IT,,1610381749,1585697393,basic,False
1060,106252686,haiperso667,,1,IT,,1610138799,1608634081,basic,False
1061,71553748,franz0340,,0,IT,,1610318224,1580506537,basic,False
1062,110265492,receptivebonsai,,0,IT,,1610485620,1609955296,basic,False
1063,96981470,lorereme,,4,IT,,1610477534,1605447344,basic,False
1064,81331518,gianimiami,,7,IT,,1610392291,1591178359,basic,False
1065,105144094,chiarino,,0,IT,,1610378172,1608242882,basic,False
1066,13159246,mcolleoni,,1,IT,"Bergamo, Italy",1610489488,1376608234,basic,False
1067,107213354,giulia1313,,2,IT,,1610460971,1608982449,basic,False
1068,110989306,caio0773,,0,IT,,1610468149,1610194730,basic,False
1069,97413732,albertounipolsai,,0,IT,,1610481262,1605621829,basic,False
1070,47825160,glixya,,1,IT,,1610453268,1531426603,basic,False
1071,84429586,panixray,,0,IT,,1610454854,1593133952,basic,False
1072,97277310,kok75,,0,IT,,1610109521,1605558619,basic,False
1073,104311948,xxpelle91xx,,0,IT,,1610279206,1607966825,basic,False
1074,105391070,mrwhite87,,1,IT,,1610488587,1608329951,basic,False
1075,100490128,ricspin16,,2,IT,,1610388169,1606691307,basic,False
1076,91435576,alberekt,,4,IT,,1610307077,1600375596,basic,False
1077,102493316,rkkimk,,1,IT,,1610224845,1607354973,basic,False
1078,30378916,ilguspe,,8,IT,,1610479977,1476387747,basic,False
1079,109695992,paolo0103,,0,IT,,1610292136,1609777960,basic,False
1080,52245558,ariel056,,3,IT,,1610466491,1542996271,basic,False
1081,102051800,sildoxhallari,,1,IT,,1610400480,1607206143,basic,False
1082,50127110,zanna60,,11,IT,,1610497037,1537963677,basic,False
1083,104111654,bombardino5,,0,IT,,1610316432,1607893601,basic,False
1084,109764414,skabush,,1,IT,,1610474795,1609792980,basic,False
1085,78587082,michael919191,,37,IT,,1610481470,1588618637,basic,False
1086,67443684,andreparo8,,1,IT,,1610454104,1572697959,basic,False
1087,65198192,cioffi_giuseppe,,2,IT,,1610492223,1567805534,basic,False
1088,110846768,borgaus,,0,IT,,1610351577,1610140748,basic,False
1089,74617332,stefanoroccia,,2,IT,,1610470672,1585252073,basic,False
1090,101920232,reyct96,,2,IT,,1610206505,1607174713,basic,False
1091,92350606,strangebroom,,5,IT,,1610447471,1601620119,basic,False
1092,101125124,galbosso,,0,IT,,1610478365,1606914571,premium,False
1093,98173536,reacunzo,,2,IT,,1610483779,1605903056,basic,False
1094,74380768,conficconimichele,,3,IT,,1610456119,1585069964,basic,False
1095,89304938,snake8111,,8,IT,,1610485239,1597739252,basic,False
1096,111082634,rparis84,,0,IT,,1610481848,1610219648,basic,False
1097,100328096,petruzchess,,0,IT,,1610454799,1606640553,basic,False
1098,108172534,hidolf_atler_88,,3,IT,,1610234869,1609277421,basic,False
1099,98774814,alealbo,,1,IT,,1610498023,1606131341,basic,False
1100,90619550,sergioratti,,0,IT,,1610191793,1599324471,premium,False
1101,108463554,silviagambit,,1,IT,,1610495937,1609372532,basic,False
1102,91654896,cordaraguido,,2,IT,,1610489682,1600686992,basic,False
1103,56545398,virgilio9,,14,IT,,1610480297,1548497225,basic,False
1104,98425066,youngflexer30,,1,IT,,1610315379,1605995575,basic,False
1105,103330620,mpeleonora,,2,IT,,1610474472,1607624963,premium,False
1106,108307082,bobbymajor,,1,IT,,1610482457,1609330175,basic,False
1107,52665826,gemmath,,4,IT,Zugliano,1610490513,1543749069,premium,False
1108,98818858,dadone02,,0,IT,,1610451731,1606146682,basic,False
1109,94722270,marcodiana7,,1,IT,,1610486965,1604262895,basic,False
1110,95946644,myongjin,,0,IT,,1610483876,1604964333,basic,False
1111,75021612,aies6,,2,IT,,1610493862,1585534116,basic,False
1112,87748248,gallotarallo1,,7,IT,,1610177502,1595925610,basic,False
1113,98375438,tavernell00,,4,IT,,1610131203,1605982465,basic,False
1114,109823524,vielmingetorige,,0,IT,,1610465273,1609807684,basic,False
1115,89893470,kevinisse,,0,IT,,1610108048,1598459113,basic,False
1116,106769316,francescoscalone,,0,IT,,1610488845,1608824597,basic,False
1117,108326850,isabel743,,0,IT,,1610437852,1609337396,basic,False
1118,111023742,alessia2411,,1,IT,,1610404352,1610205435,basic,False
1119,108360008,spaghetty_boy,,2,IT,,1610356191,1609347029,basic,False
1120,110909040,shaba250819,,0,IT,,1610324130,1610158379,basic,False
1121,110194142,fabbibbi,,0,IT,,1610444535,1609935550,premium,False
1122,59613532,vikis85,,1,IT,,1610497837,1554835061,premium,False
1123,107511272,bea28290,,1,IT,,1610204032,1609075748,basic,False
1124,80847090,frenkpuppa,,10,IT,,1610402677,1590753585,basic,False
1125,86526534,ivymv,,7,IT,,1610117493,1594577660,basic,False
1126,76405518,micf98,,0,IT,,1610485935,1586635974,basic,False
1127,95416946,tod261000,,1,IT,,1610455828,1604684990,basic,False
1128,101876158,method666,,1,IT,,1610464883,1607158496,basic,False
1129,25846940,tinucci,,2,IT,,1610489758,1451461642,premium,False
1130,103152370,spidey4848,,0,IT,,1610457487,1607559632,basic,False
1131,30227328,wall_22,,4,IT,Como,1610480186,1475577940,basic,False
1132,108351644,abdul-jabbar9998,,0,IT,,1610438543,1609344797,basic,False
1133,106440908,l0r3n2,,1,IT,,1610365914,1608691011,basic,False
1134,104365306,piottaa,,3,IT,,1610238992,1607979190,basic,False
1135,98904780,andreaciak,,8,IT,,1610487952,1606167684,premium,False
1136,109655226,elyanton,,2,IT,,1610485860,1609766030,basic,False
1137,100503408,mpsp1997,,3,IT,,1610498580,1606695761,basic,False
1138,67930040,orsolo,,2,IT,,1610488197,1573659805,basic,False
1139,108076378,gimaroo,,4,IT,,1610470263,1609253956,basic,False
1140,110977980,nova611,,0,IT,,1610372448,1610190332,premium,False
1141,76345592,dagosten,,2,IT,,1610491729,1586596494,basic,False
1142,78285186,franklin1992,,2,IT,,1610484090,1588321315,basic,False
1143,56696140,frangenfra,,7,IT,,1610494323,1548797243,basic,False
1144,50224988,bott_a,,0,IT,,1610113548,1538202040,basic,False
1145,109153514,clodde94,,1,IT,,1610238491,1609609814,basic,False
1146,107251766,brezen00,,4,IT,,1610497071,1608994896,basic,False
1147,98886954,its_fm,,0,IT,,1610139164,1606163850,basic,False
1148,110050924,007jam,,0,IT,,1610108284,1609882789,basic,False
1149,77283286,mareblu62,,1,IT,,1610379590,1587384232,basic,False
1150,101120946,red7425,,0,IT,,1610478728,1606913048,basic,False
1151,74965358,steky68,,6,IT,,1610472627,1585500758,basic,False
1152,108695180,gaiabo03,,1,IT,,1610105545,1609455444,basic,False
1153,105969374,darjevas,,0,IT,,1610481669,1608536040,premium,False
1154,110801026,d3nny08,,0,IT,,1610131315,1610131038,basic,False
1155,110317770,dany975,,2,IT,,1610467332,1609967200,basic,False
1156,58331850,frobishee,,3,IT,,1610485154,1552211034,basic,False
1157,94445814,davbian,,0,IT,,1610376143,1604070893,basic,False
1158,19777522,rafbr,,3,IT,AV,1610147919,1416307053,basic,False
1159,73709002,lonelypedone,,3,IT,,1610491978,1584459072,basic,False
1160,38178602,titirobil,,0,IT,,1610483108,1503925540,basic,False
1161,106516248,salvysasa,,1,IT,,1610487543,1608729015,basic,False
1162,33215235,renny94,,4,IT,,1610380356,1487149982,basic,False
1163,98678172,fabiocortesia,,1,IT,,1610454143,1606085990,basic,False
1164,70538642,criunix,,1,IT,,1610475647,1578604005,basic,False
1165,97885510,ercavajierenero,,7,IT,,1610484390,1605799431,basic,False
1166,1571292,pellas,,5,IT,Milano,1610487065,1225457650,premium,False
1167,106148400,vec7or,,1,IT,,1610490675,1608590273,basic,False
1168,110752346,seppia10,,0,IT,,1610399512,1610119593,basic,False
1169,60002174,the_vihd,,1,IT,,1610473134,1555683114,basic,False
1170,109760868,semste,,1,IT,,1610484560,1609792217,basic,False
1171,105640930,thelionkingsl,,0,IT,,1610471882,1608418661,basic,False
1172,102761570,bru711,,0,IT,,1610440701,1607439916,basic,False
1173,73848522,filmac20,,0,IT,,1610483848,1584609792,basic,False
1174,84345976,danje27,,4,IT,,1610483439,1593095050,basic,False
1175,102219250,librizz,,2,IT,,1610493931,1607266601,basic,False
1176,57187732,raf_borreale,,0,IT,,1610375040,1549809959,basic,False
1177,100494946,joncsh,,0,IT,,1610463268,1606692841,basic,False
1178,95621046,mcamp93,,4,IT,,1610492535,1604793568,basic,False
1179,35053962,gabon3,,8,IT,,1610465136,1493143748,basic,False
1180,109908754,lorango04,,2,IT,,1610472330,1609845320,basic,False
1181,45031798,davideminniti,,35,IT,,1610457261,1523021455,basic,False
1182,101941120,pipol233,,1,IT,,1610484435,1607180539,basic,False
1183,97618258,warri0r92,,0,IT,,1610489480,1605699254,premium,False
1184,76258254,oznerol9423,,6,IT,,1610497504,1586526010,basic,False
1185,106114056,samu2611,,0,IT,,1610162045,1608581895,basic,False
1186,110685126,leonardomaso,,0,IT,,1610095265,1610095265,basic,False
1187,110085312,mchicca,,0,IT,,1610400468,1609891228,basic,False
1188,100196820,fran20201,,0,IT,,1610131237,1606591402,basic,False
1189,110565252,samuelecane,,3,IT,,1610487526,1610051118,basic,False
1190,106638058,peppe81u,,0,IT,,1610484280,1608765008,basic,False
1191,84351622,luchinobirichino,,6,IT,,1610480572,1593097719,premium,False
1192,81924540,bforblunder,,0,IT,,1610467052,1591649424,basic,False
1193,94730688,giac8914,,2,IT,,1610473229,1604267044,basic,False
1194,45608806,fepo96,,17,IT,,1610492838,1524608887,premium,False
1195,98406846,damianooliva,,0,IT,Roma,1610462882,1605990668,basic,False
1196,97198348,tyykar,,2,IT,,1610481132,1605536686,basic,False
1197,60447125,jocker82,,0,IT,,1610136078,1556713581,basic,False
1198,105031502,dani280397,,1,IT,,1610210919,1608212561,basic,False
1199,103647630,nicemr,,1,IT,,1610479267,1607727767,premium,False
1200,107628486,giangiollo,,2,IT,,1610129370,1609102871,basic,False
1201,110606726,thegad99,,2,IT,,1610417227,1610061038,basic,False
1202,8869020,fepamabe,,0,IT,,1610456163,1347380949,basic,False
1203,88316624,brukandy,,5,IT,,1610441543,1596569034,basic,False
1204,104754140,capo0000,,2,IT,,1610314067,1608116440,basic,False
1205,108651334,simons978,,7,IT,,1610386613,1609443538,basic,False
1206,71863808,avan85,,7,IT,,1610486441,1581096584,basic,False
1207,98865990,lilnail17,,0,IT,,1610445879,1606159461,basic,False
1208,94046078,sighi1992,,4,IT,,1610234711,1603747670,basic,False
1209,96341606,gabrielefiorini,,1,IT,,1610183757,1605153439,basic,False
1210,52718296,ayshakandisha,,16,IT,,1610486403,1543843645,basic,False
1211,48165924,echecacchio,,0,IT,,1610482894,1532525077,premium,False
1212,107222942,d_vide,,2,IT,,1610472441,1608986032,basic,False
1213,110587808,jacopo887,,0,IT,,1610492589,1610056187,basic,False
1214,43092792,zeroiraoul,,1,IT,,1610310408,1518009290,basic,False
1215,96566956,milano65,,2,IT,,1610480457,1605262600,basic,False
1216,91686490,davideivagnes,,2,IT,,1610491782,1600719455,basic,False
1217,12602520,anfibio63,,13,IT,Varese,1610491529,1373065855,basic,False
1218,79880300,fear887,,0,IT,,1610449367,1589828272,basic,False
1219,96863890,passerospa1,,1,IT,,1610484049,1605389397,basic,False
1220,108320308,padux62,,0,IT,,1610192835,1609335208,basic,False
1221,108407074,fabri0790,,0,IT,,1610302713,1609358517,basic,False
1222,98881686,rorobyroberto,,1,IT,,1610499052,1606162722,basic,False
1223,103653518,mangiacarnisemovente,,4,IT,,1610384920,1607729692,basic,False
1224,101956558,dendy89,,0,IT,,1610298531,1607184431,basic,False
1225,100922296,fratmo1796,,0,IT,,1610376036,1606844036,premium,False
1226,106424706,lollorenzo89,,3,IT,,1610452772,1608684595,basic,False
1227,50014186,gian87,,4,IT,,1610291305,1537652112,basic,False
1228,44361822,manuelcaiazzo,,5,IT,,1610476922,1521288869,basic,False
1229,85168300,federigo03,,0,IT,,1610312233,1593556504,basic,False
1230,110282784,noemilan11,,1,IT,,1610450327,1609959210,basic,False
1231,40135916,claudio-x,,1,IT,,1610490556,1510057679,basic,False
1232,106624044,albuss25,,1,IT,,1610470161,1608760917,basic,False
