player_index,username
531,crami88
532,cramiro19
533,cremboj
534,crimadrez
535,crischa
536,criskraus
537,crispomale
538,crisprez99
539,crisr97
540,crist38
541,cristaldo7
542,cristhiancontrera
543,cristhianlisiy01
544,cristhianmc
545,cristhianz02
546,cristianbernal
547,cristiandm96
548,cristobalo
549,crm31
550,crodasg
551,crog1980
552,cuba25
553,cubas21
554,cuchoble
555,cucu77
556,cybergod2
557,cynmartdu
558,czaya99
559,d4r10paredes
560,dacf88
561,dacspy
562,dacunapy
563,dadaniel1993
564,daeronrv
565,damg1618
566,damipineda989
567,dami_deleon
568,damyan72
569,dan2210
570,dani1213
571,danibarrios94
572,danichamorro
573,daniel0997
574,daniel221180
575,daniel6973
576,daniel707070
577,daniel9687
578,danielazuaga
579,danielbenitez420
580,danielergela
581,danielitov
582,danielpy2015
583,danielpy2020
584,danielrolon3591
585,danilogimenez
586,dani_dominguez
587,danny0326
588,danny2806
589,dannymmz
590,danuzarami
591,danxr51
592,danyzoilan
593,daraelizeche
594,darianmxdm
595,darkpwhy
596,darktori
597,daugus104
598,dav-7d
599,davcarballo
600,dave1403
601,davichoelvicho
602,davicosta93
603,david151283
604,david199431
605,david242423
606,davidgaleano
607,davidgaviln
608,davidlocoarevalos
609,davidozuna333
610,davidr-man
611,davidtati
612,davpor
613,daxel152
614,dbordon
615,dbpy2020
616,dcalonga
617,dcptlon
618,dedosdeoro
619,defensaindiadelrey
620,defoy_gonz
621,deimusdl
622,deliamarysol
623,deltakapa
624,demian76
625,demmanuelm
626,den0403
627,deniels540
628,denilson0607
629,denilson77
630,deniscantero
631,deniscarlsen
632,denislz1
633,denum
634,derlislp
635,derment01
636,desjett
637,desmond77
638,destefanopy
639,dgauto
640,didieradal84
641,dieabel
642,diego160893
643,diego281990
644,diegocntr
645,diegoenciso
646,diegogma
647,diegollerena1
648,diegonfalfajor
649,diegopani
650,diego_g
651,dieguito1326
652,dieguito66
653,diehomer
654,dieme876
655,diggisala
656,diginico
657,dimendezm
658,dinogon1961
659,diogimenez
660,diosnel
661,dlincuente
662,dluque982
663,dnegs01
664,doctorsito
665,doieg
666,dominantseventh
667,dominar73
668,donald38
669,donatello23
670,donepicuro
671,dongm
672,donmernes
673,dousneakers
674,dpwenpy
675,dracomicha
676,dragonriderbox
677,dranxz88
678,drjoker93
679,drlis84
680,drodas
681,drsacco
682,drsaturday7
683,drterere
684,drucyoi
685,dr_arce
686,dsalamanderd
687,dsl520
688,ds_david
689,duartejavier
690,dufigthest
691,dukesex1
692,e88go
693,ebareirod
694,echielizeche
695,edac1962
696,eddie707
697,eddier-l
698,eddy138
699,edgar-98
700,edgar551
701,edgar665
702,edgaramarilla
703,edgarar
704,edgardoortega94
705,edgarleku
706,edgarvelazco
707,edoowill
708,eduardo-lezcano
709,eduardo658
710,eduardopy16
711,eduardosiebert10
712,eduardowhite
713,edubazan
714,edubjj
715,edudani
716,edudiaz1990
717,edudoerki
718,edumarbest
719,edusanabria
720,eduval
721,eduyuber
722,edu_florentin
723,edwardrs_py
724,edykawaii
725,ed_s0
726,eergghvx
727,efab90
728,egbg2850
729,egbr333
730,egrojnitram
731,eisevenex
732,eitan4614
733,ejm96
734,eladioacosta
735,elajedrecista05902hd
736,elaramamuerte
737,elasticwheel
738,elbananercom
739,elcaballero827
740,elcabrone
741,elchinoas
742,eldermartinez
743,eldlaoz
744,elen23
745,elenano69
746,ele_x
747,elfefa
748,elguacho127
749,elianb25
750,elianchilipepers
751,elias695
752,eliasbogado
753,eliase01
754,eliasesp_75
755,eliasjavier
756,elimgl
757,elinge18
758,eliucas
759,elizabeth1439
760,eljole
761,elkike08
762,ellfrank
763,elmaskapito1004
764,elmates69
765,elmbopiescurra77
766,elnenemago
767,elnovato69
768,elottocg
769,elpibecantina
770,elpibenaranja
771,elprofeta90
772,elprofetelada
773,elquetecabalga
774,elrapha1990
775,elreydeco
776,eltemblor
777,eltiofabrijose
778,elton-john
779,eltyno
780,elvergonsales21
781,elvis233
782,elvispy65
783,elvisuci
784,el_wiz_55
785,emanuelmartinez8
786,emanuelmont868
787,emanuel_628
788,emeeleo
789,emendoza777
790,emerson890
791,emil1o
792,emiliomorales97
793,emilioquellmalz
794,emlmpy
795,emmanuellebook
796,emperador1905
797,emrcaceres
798,emryum
799,enchantedbox
800,enmannuel1
801,enoughdaka
802,enripino
803,enriquebutti
804,enriquelr
805,enriquevillar
806,enroquechessclub
807,enzocerf
808,enzocuevas
809,enzodoldan
810,enzoestigarribia
811,enzoetche
812,enzolimav
813,enzoortiz12
814,enzosamuel05
815,epicuro123
816,epimeza304
817,episti
818,erickoncho2
819,ernanovelar
820,ernes1391
821,ernesto3c
822,ernesto540
823,ersonaso
824,ertiol
825,escobarrafa
826,espatulon
827,estart200
828,estebanprieto
829,esteban_duarte
830,esteban_galeano
831,ethandiazbaez
832,ethanmaceo
833,etorres1193
834,eudosio
835,eusebiopov
836,ever017
837,everfa
838,evermeza
839,everus_7
840,existponty
841,ezavala93
842,eze1356
843,ezequiel41
844,ezequieljr77
845,ezequielwillians
846,f0dac
847,f3lww34d
848,fabb06
849,fabcross
850,fabian2015
851,fabian957
852,fabiana39
853,fabiangimenez
854,fabianra08
855,fabianv
856,fabio0405
857,fabio2545
858,fabio319
859,fabri35
860,fabri705
861,fabricio1073
862,fabricio15
863,fabriciobarreto0
864,fabriciochess1
865,fabricioinsfran
866,fabrics_12
867,fabricuevas
868,fabrifn
869,fabrii03
870,fabripy
871,fabriziofigaro
872,fabrizioyaluk
873,fabrizziorc
874,faculescano
875,facuvz
876,facuwolf
877,faduarte
878,faev
879,faffop
880,faisal2411
881,fanboasovietica
882,far77
883,fastfingers99
884,fatishkag
885,faustao64
886,fbenitez17
887,fcolman09
888,fdaniesquivel
889,fdpo95
890,fedech_01
891,federicko94
892,federicocr7
893,felipefatel
894,felipestuardo
895,felipon2017
896,felix223
897,felix2678
898,felixgonza
899,felixsantacruz
900,felixxx718
901,fer051978
902,feradorno
903,ferantunez
904,ferchoux
905,ferchu658
906,ferchux84
907,ferdgame36
908,ferdipy
909,ferdi_nando
910,ferflei
911,fermarin17
912,fermi92
913,fernando69108
914,fernando852
915,fernandoalfonsor
916,fernandolauro
917,fernandov79
918,fernanzd11
919,ferortiz1
920,ferpenayo
921,fer_saffi
922,fer_vera1
923,ff81
924,fferdinand86
925,fggc17
926,fhurer0
927,file2000
928,fineganrc
929,flaminio78
930,flipsterdog
931,flix00
932,florenciobritez
933,flowerpriest
934,flxdtn
935,fogi7
936,forca99
937,foroni18
938,foxknoxgabi
939,fporro08
940,fradivica
941,franaguero1
942,franc7991
943,franchesspy
944,franchx2
945,francisco1965
946,francisco5786
947,franciscodoves
948,franciscojilek
949,franciscom84
950,franciscomonges
951,franciscomp88
952,franciyudice
953,francobasaglia
954,francovera123
955,franfel2019
956,frangonza
957,frankenstein03
958,frankypy891
959,franmarinsola
960,franpenguin
961,fransan
962,frattboy
963,fred348
964,freddybr1982
965,freeman_mta
966,fripp71
967,frodri
968,fujii13
969,furfo
970,fusca23
971,fusca93
972,fv123
973,gabador
974,gabifle24
975,gabinini
976,gabito999
977,gaboneta
978,gabriel2802
979,gabriela934
980,gabrielfernandez27
981,gabrielferrocchio
982,gabrielmz84
983,gabriel_eduardo_glez
984,gabycarreras28
985,gaelmelgarejo
986,galeanogonzalo
987,galeanom
988,galileo427
989,galocanter
990,gammamatias
991,garciarh
992,gas7on
993,gastonmochi
994,gatovblancov
995,gavi1912
996,gb018
997,gcortesds
998,gdgp
999,gedsreborn
1000,geferm14
1001,gefro97
1002,gejaxi
1003,gen3six
1004,gena217
1005,genaro2301
1006,genarogonzalez
1007,georgealf89
1008,george_py
1009,geovannimn
1010,gerardo7783
1011,gerardofernandez0904
1012,gernimoquintana
1013,gerrypy78
1014,gersonprez11
1015,gggg891
1016,gggm002
1017,ghou
1018,gianlucachessplayer
1019,gigakoksszachmat
1020,giinogue
1021,gimaidana
1022,gines08
1023,giohbl
1024,gior2014
1025,giordar
1026,giorgio250386
1027,giovam17
1028,giovanna900
1029,giovannic98
1030,giovanovix147
1031,giuliano20
1032,giulianoinsfran
1033,giulianomujica
1034,giulianopy88
1035,giuseppecamelli
1036,giuzzio
1037,gldbc1
1038,gmartinp
1039,gmasib
1040,gonmarkos
1041,gonxii
1042,gonzalisher
1043,gonzalodiazdevivar99
1044,gonzapro777
1045,gonzeil
1046,gonzo_aguilar
1047,gordobala
1048,gos88
1049,got70lga
1050,gotmestole
1051,gpol0078
1052,gran7hermano
1053,grandmaster_h
1054,granfaraonidinastia
1055,granthestas308
1056,gregor79
1057,grosso1980
1058,grrrharharr
1059,gruki
1060,gsaguier16
1061,gsjaas
1062,guairena28
1063,guarter
1064,guaspnomas
1065,guga1811
1066,guidolbm
1067,guilhermebsilva
1068,guilhermetormena
1069,guille1984
1070,guille981
1071,guillebspy
1072,guillewake
1073,guipendragon
1074,gumarelo99
1075,gusangi
1076,gusbor
1077,gussmc2
1078,gussmc3
1079,gustavo2052
1080,gustavo960
1081,gustavodelgado62
1082,gustavoeckertmotte
1083,gustavojavi
1084,gutin00
1085,guzman06
1086,guzzillah
1087,gwmoebius
1088,gwtod89
1089,h053
1090,haalef
1091,hahn001
1092,haimdall97
1093,hakepea
1094,hakure
1095,halayoni
1096,halexd
1097,hamudikpo
1098,hangingpoppy
1099,harasho1
1100,harshfoe
1101,havock89
1102,hawkinsgg
1103,hbhbngkdufnngg
1104,hdcpy
1105,hector261970
1106,hectoragustinx
1107,hectorcastillo993
1108,hectoro91
1109,hectorrgg
1110,hectorve60
1111,heisenberg324
1112,heisenberg673
1113,heldens04
1114,helolol0801
1115,helper3
1116,hermannbau
1117,hermes4806
1118,hernan1080py
1119,hernanarias99
1120,hernancb
1121,hernand1
1122,hesoc7
1123,hh3ct0r1912
1124,hidaniel8
1125,higgspy
1126,histaxina
1127,hittlerteniarazon
1128,hmon
1129,holmedo
1130,homelyboa
1131,honey_ham_king6423
1132,honozura
1133,hrvera
1134,huber32
1135,hugo-meza
1136,hugo4671
1137,hugoaguilarr
1138,hugocaballero05
1139,hugocoro
1140,hugocubilla78
1141,hugodrp
1142,hugoe10
1143,hugomdf
1144,hugoml1
1145,hugo_acero
1146,huguiickk
1147,hvoking
1148,hypnos2
1149,iamfrank_11
1150,iamtherealotto
1151,iannu14
1152,iasm89
1153,iaubreyi
1154,ican9
1155,ice25
1156,ieag
1157,ifro18
1158,igf20
1159,ignacio2014
1160,ignaciozt10
1161,ihazevich
1162,iltamier
1163,imadridx
1164,imlezk
1165,importantbull
1166,imundo
1167,indigoglove
1168,indiopampapy
1169,ingcastillo
1170,inggabriel
1171,ingolotti
1172,inmortalnorris
1173,inneranteater
1174,ino-ae
1175,ino1987
1176,insecto1035
1177,isaac0311
1178,isaacmendoza91
1179,isaacrios2893
1180,isaiasvillasanti
1181,isailda
1182,isispar
1183,ismaelbeltran
1184,israelgonzalezgomez
1185,itavya
1186,itsmax54
1187,its_cesarf94
1188,iua
1189,ivana005
1190,ivanarturoo
1191,ivancaceres07
1192,ivanesco1986
1193,ivangol016
1194,ivangonzalez97
1195,ivanpdz
1196,ivansil190
1197,ivapy
1198,ivn_servian
1199,ivoparodi
1200,izayoimei
1201,j053r1v45
1202,j4xx888
1203,j7847
1204,jacin5
1205,jacrd
1206,jaeger728
1207,jaguapiru
1208,jagusf
1209,jaime557
1210,jald95
1211,jamesflausino
1212,jamilgonza17
1213,janf777
1214,jaquecaballoloco
1215,jaramauriv
1216,jard1934
1217,jard62
1218,jasc2020
1219,jatlasov
1220,java737
1221,javi55
1222,javieracostar
1223,javierjacobopy
1224,javierleiro
1225,javierr1989
1226,javier_vazquez
1227,jav_ben
1228,jaz64
1229,jazchud
1230,jbogadob
1231,jbpy26
1232,jc9014
1233,jcfr23
1234,jcg08
1235,jddantas
1236,jdjaquemaster
1237,jdmpy
1238,jdueck
1239,jeanlucborja
1240,jegr21
1241,jemaro
1242,jeorji
1243,jeremiasaguilera
1244,jersongimenez
1245,jessica1912
1246,jesucito10
1247,jesuserv141918
1248,jfriedmann97
1249,jg19py
1250,jgerard69
1251,jgmaciel
1252,jgodoy95
1253,jgperez5074
1254,jh3150n
1255,jhdbw
1256,jhoelbogado98
1257,jhonelson165
1258,jhonnking
1259,jhonny1969
1260,jhonyben94
1261,jhosyas55657
1262,jigaka3
1263,jinchuriki4
1264,jirafotide
1265,jj708
1266,jjj91
1267,jjosemartinezb
1268,jjosueavila
1269,jjperez00
1270,jjpy
1271,jlawesm
1272,jllt8
1273,jlr369
1274,jluluis
1275,jl_py
1276,jmbattousai
1277,jmdoors
1278,jmeden95
1279,jmhitokiri
1280,jmkida
1281,jmongelos
1282,joaco3477
1283,joacodej
1284,joaking98
1285,joal10
1286,joalsa
1287,joaquinf01
1288,joaquinroa
1289,joaquinrovira
1290,joaquinsg
1291,joe2507
1292,joebtfsplk
1293,joel0195
1294,joel039
1295,joel541541
1296,joel653
1297,joelbenitesf
1298,joelmilano
1299,joelmirandalo
1300,joelnordmann
1301,johnd98
1302,johngus87
1303,jointcito
1304,jojota4
1305,joli96
1306,joni-ale
1307,jonmoxley363
1308,jonydapy
1309,jon_sheller
1310,jooschess
1311,jopieka
1312,jor77-7
1313,jordy9309
1314,jorgchavz
1315,jorge16rojas
1316,jorge17061996
1317,jorgealtaban
1318,jorgebaez1992
1319,jorgedrad
1320,jorgeeayala
1321,jorgeespinolathe22
1322,jorgegonzalezl
1323,jorgekp
1324,jorgemeza93
1325,jorgemontaniapy
1326,jorgerivas09
1327,jorgeviedma
1328,jorgito4040
1329,jos91719
1330,joscantero
1331,jose00elias
1332,jose0581
1333,jose12388
1334,jose14031
1335,jose5330
1336,josealberto998
1337,josebenitez
1338,joseca1998
1339,josedaian
1340,josediarte
1341,josefriv
1342,josegarcia04
1343,josegomez1974
1344,josegonzalez13
1345,josejaraomg9
1346,josekrag
1347,joseleopoldo
1348,joselitocde
1349,josemakerana
1350,josemartinez9
1351,josemaxxx
1352,josemiservian
1353,josemolinas
1354,joseolimpero
1355,josepapi
1356,joseparov
1357,josephe1602
1358,josephlouwagie
1359,josetopy
1360,joseverac
1361,josiasespinola
1362,josiasmontania
1363,josoha
1364,jossue99
1365,josue012
1366,josuecenturion
1367,josujara
1368,josurockr093
1369,jos_marcos10
1370,jotaele3
1371,jotaere27
1372,jotamarti
1373,jpci
1374,jrgrance10
1375,jrivas09
1376,jrumich
1377,jtorrespy
1378,juaca1959
1379,juampa667
1380,juan-aguilera
1381,juan003
1382,juan576
1383,juanaquino2
1384,juanbalbuenapy
1385,juanboludo
1386,juanceria
1387,juanchi97
1388,juanchi_violin
1389,juanciervo
1390,juancvera
1391,juanfabio
1392,juangelo
1393,juanguzmn011
1394,juanhuttemann
1395,juanichi2000
1396,juanito1976
1397,juanjo0192
1398,juanjo12345
1399,juanjo768
1400,juanjoahrens
1401,juanjob11
1402,juanjopani
1403,juanjose23
1404,juanjotorr
1405,juanjugb
1406,juanka2406
1407,juanlegal
1408,juanlu_herrero
1409,juanma12377
1410,juanma1312
1411,juanmar57
1412,juanmax10
1413,juanmiani013
1414,juanmiani96
1415,juanmolinas
1416,juanortizg
1417,juanpavel
1418,juanpiachar
1419,juanpiraldi
1420,juanpscotto
1421,juanqnk
1422,juanr0man
1423,juanrah
1424,juanrodriguez9
1425,juanse06
1426,juansoteras
1427,juanspezzini
1428,juanurrustarazud
1429,juanvi86
1430,juanwarsicho
1431,juan_dim
1432,juan_her9
1433,juliancondraczuk
1434,julianrullocabral
1435,julianvlobos
1436,julio-shinoda
1437,julio01722
1438,juliobernal92
1439,juliocesarmagno2020
1440,juliocesarromero
1441,juliolmedow
1442,juliosego
1443,juliothemachine
1444,julisalinas
1445,junioraldana
1446,juniorbenitez
1447,juniorespinola
1448,jusepi
1449,justmb3rd
1450,k00rv
1451,kabeza13
1452,kaimonomacaco
1453,kakashisinsharingan
1454,kalito23
1455,karai98
1456,kari4572
1457,karimale
1458,karpovi98
1459,katt-sama
1460,kavajumoroti
1461,kavajupiru
1462,kavara
1463,kcarlos75
1464,keeneclipse
1465,kenko57
1466,kerberospy
1467,ketomaldonado90
1468,ketzerholmes
1469,kevet2020
1470,kevinbas12
1471,kevinbritez
1472,kevingotze
1473,kevinguti182
1474,kicho22
1475,kikecaballero
1476,kikeismo
1477,kikelayala
1478,kikexkaki
1479,kimocvp
1480,kineticflavor
1481,kingaserdi
1482,kingcarlos005
1483,kinggeoffrey1
1484,kingkongpy
1485,kirito3371
1486,kirublack
1487,kkrrotto
1488,klickpy
1489,kokepy
1490,koki198
1491,kon
1492,konsuc123
1493,korsak0k
1494,kosmanpy
1495,kowalenko
1496,kparza
1497,kramnikpy
1498,krisdiaz
1499,kruczkowska
1500,kugawata
1501,kukiamarilla
1502,kukiluki
1503,kumandaink
1504,kuremano
1505,kurupi01
1506,kurupi50
1507,kutnert
1508,kwensguymbit
1509,kyuwna
1510,lacarrubba32
1511,laewolfart
1512,lajos6069
1513,lajoyafabre
1514,lapersss
1515,larra12
1516,laspuertas
1517,lawiwi
1518,laylag13
1519,lcd16
1520,lcenturion
1521,lcyferre4
1522,ldavidferl
1523,leanalf10
1524,leckiebrian
1525,leda_riveros
1526,ledesg
1527,leftyyt
1528,legendanny21
1529,legendsnake
1530,leilalopezz
1531,leilamaldonado19
1532,leirbag17
1533,leko7
1534,lelou91
1535,lencardozo
1536,leo5699
1537,leoarmas
1538,leodrot
1539,leonciog
1540,leonelmati
1541,leonic
1542,lepra007
1543,leprumkrakish
1544,lestigarribiaf
1545,lethalia89
1546,levypfeiffer
1547,lewamate
1548,lexdo34
1549,lexitoccp1912
1550,lezcano94
1551,librada44
1552,liiiz_sg
1553,liktekk
1554,lilian37
1555,liliandelvalle
1556,limacoba
1557,lionkingmusic
1558,lirepa
1559,live999
1560,lizagui
1561,lizandro2497
1562,lizarb34
1563,lizbetth
1564,lks_07
1565,llanka
1566,lobodemente
1567,lobosf86
1568,logosasu
1569,lolito1234
1570,lomapy
1571,lonchey98
1572,lonelydesk
1573,lordandres
1574,lordsethx
1575,lordtamal
1576,lore274
1577,loreacosta
1578,lorenaacs
1579,loskbres
1580,louie111
1581,lrios1984
1582,lserrati
1583,lstf25
1584,lucas077
1585,lucas12_py
1586,lucasalcazar
1587,lucasbernal_07
1588,lucasfadulj
1589,lucasgamba
1590,lucasleonidio20
1591,lucasmaster12
1592,lucasvrr10
1593,lucas_skol_17
1594,luchofdg
1595,luchor96
1596,luciajazmin
1597,luciernag
1598,luciescobar
1599,lucifer5795
1600,ludancos
1601,ludwich777
1602,lufe84
1603,lugoxii
1604,luhbeth
1605,luibatta
1606,luifer2010
1607,luiggisaurio
1608,luin95
1609,luis1512
1610,luis3r
1611,luisaguileraluque
1612,luiscas2000
1613,luise00
1614,luisestigarribia
1615,luisfer203
1616,luisgezsos
1617,luisito1997
1618,luisonpy
1619,luisred
1620,luisrodpilar
1621,luissil18
1622,luisvillar1
1623,luis_molinas
1624,lujan35
1625,luk4gdm
1626,lukrios
1627,lukspy
1628,luluisis
1629,lunche_py
1630,lupiccp
1631,luriske
1632,lwenzahn
1633,lyews
1634,lyzbeth1
