player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
718,107520482,toools,,0,RU,,1610396348,1609078390,basic,False
719,109108712,creativecable,,0,RU,Владимир,1610123419,1609598971,basic,False
720,108826800,arkady_1984,,0,RU,Калуга,1610372260,1609507239,basic,False
721,98249720,lizzoza,,0,RU,,1610208051,1605931212,basic,False
722,47178258,judaedge,,3,RU,,1610295841,1529265583,basic,False
723,77665420,nonstop09,,5,RU,,1610112289,1587734354,basic,False
724,45541104,yupmax,,85,RU,новый быт,1610350644,1524415782,basic,False
725,39926776,jazzy_d,,0,RU,,1610379561,1509445135,basic,False
726,101765498,girl_has_no_name_13,,1,RU,,1610223205,1607116738,basic,False
727,67458152,markantonov2013,,1,RU,,1610283538,1572720672,basic,False
728,86046618,artemidolg,,1,RU,,1610389816,1594133899,basic,False
729,38794740,kontokrat,,0,RU,,1610413327,1505903647,basic,False
730,93979768,flashman3000,,5,RU,Ноябрьск,1610420327,1603700441,premium,False
731,104829498,sskumbriya,,1,RU,,1610364585,1608139928,basic,False
732,73966458,v00d0083,,21,RU,,1610411998,1584725147,premium,False
733,38933766,1967zagir,,0,RU,,1610400553,1506349253,basic,False
734,110825002,ww_ee_ss,,0,RU,,1610382241,1610136111,basic,False
735,71436120,kamalpasha777,,2,RU,,1610381741,1580303523,basic,False
736,34417850,frolova999,,5,RU,,1610401520,1490984039,basic,False
737,27457026,gagiks1996,,2,RU,,1610144696,1459081595,basic,False
738,49107998,klim767,,1,RU,,1610387817,1535212648,basic,False
739,86671046,fireman18,,1,RU,Moscow,1610423568,1594730618,basic,False
740,52424362,polinababich,,11,RU,,1610395167,1543340645,basic,False
741,35727036,alexionman,,3,RU,,1610130214,1495470072,basic,False
742,95396426,vasya000o7,,0,RU,,1610312747,1604676302,basic,False
743,105965108,andrewmohanov,,0,RU,,1610200602,1608533709,basic,False
744,111005098,alekseevanton,,0,RU,,1610200072,1610200072,basic,False
745,107562008,sucide88,,0,RU,,1610387026,1609088591,basic,False
746,88739696,nerzhaveyka,,1,RU,,1610378845,1597044390,basic,False
747,32808718,sergkhor,,0,RU,,1610263003,1485848035,basic,False
748,83350974,hblk,,1,RU,Moscow,1610395501,1592549906,premium,False
749,110699694,starbuck911,,1,RU,,1610312085,1610101797,basic,False
750,99005826,dhomster,,1,RU,,1610098326,1606202030,basic,False
751,110498688,secondnumber01,,0,RU,,1610372872,1610035669,basic,False
752,58456098,meowliza,,3,RU,,1610206007,1552470844,basic,False
753,26270974,tetelituri,,0,RU,,1610137769,1453456776,basic,False
754,49874698,bazhen78,,6,RU,,1610396536,1537295437,basic,False
755,110983870,vallxallaa,,0,RU,,1610274408,1610192699,basic,False
756,106513026,novickof,,0,RU,,1610290837,1608727655,basic,False
757,56768202,nickkataev,,0,RU,Саров,1610421942,1548951591,basic,False
758,69730478,sarxan08,,0,RU,,1610372553,1577082099,basic,False
759,107553860,martin-o-reilly,,0,RU,,1610378993,1609086769,basic,False
760,70295882,dengerus,,2,RU,,1610353239,1578152670,basic,False
761,82733824,benkaera,,11,RU,,1610363328,1592195849,basic,False
762,70558714,soslan2011,,1,RU,,1610374859,1578651414,basic,False
763,38597546,dmguz,,2,RU,,1610316516,1505290884,basic,False
764,29492684,bobsleder,,6,RU,,1610406642,1471276083,premium,False
765,43269570,sasatel,,0,RU,,1610422900,1518448606,basic,False
766,2857513,ant61,,4,RU,"Achinsk,Krasnoyrsky kray",1610410509,1274713323,basic,False
767,101118876,highttower23,,1,RU,,1610376529,1606912316,basic,False
768,74467698,ahuvaka,,3,RU,,1610317185,1585144403,basic,False
769,103717612,bardebarik,,0,RU,,1610344204,1607757905,premium,False
770,14731886,voolkan,,10,RU,,1610397503,1385657393,basic,False
771,75612194,andrey_dushin,,1,RU,,1610381062,1585991319,basic,False
772,94815538,gerasimcomand,,5,RU,,1610364090,1604329213,basic,False
773,102733622,serega880,,2,RU,,1610373429,1607431519,basic,False
774,111080552,anatoliiplyasunov,,0,RU,,1610219194,1610219193,basic,False
775,58730240,georgitime,,0,RU,,1610365927,1553023103,basic,False
776,35045042,konb_v_palto,,6,RU,Бескрайние степи,1610399815,1493120420,basic,False
777,34546116,gasanov005,,6,RU,,1610390826,1491418211,basic,False
778,100695124,tarampararam,,1,RU,,1610401757,1606765391,basic,False
779,36278904,zantorik,,0,RU,,1610421722,1497364657,basic,False
780,23598620,leroschka,,14,RU,,1610271670,1439135948,basic,False
781,70783256,lzfilms4,,1,RU,,1610328645,1579073269,basic,False
782,33492803,mihailsholokhov,,1,RU,,1610368358,1488027941,basic,False
783,49559436,chesswert,,2,RU,Санкт-Петербург,1610233567,1536439041,basic,False
784,55634060,qlewer,,13,RU,,1610263649,1546849671,basic,False
785,78715726,quatromeow,,0,RU,,1610348905,1588747607,basic,False
786,99577698,andryukhin,,1,RU,Тула,1610420947,1606378389,basic,False
787,1421724,denspam,,20,RU,Peterburg,1610413497,1214389677,basic,False
788,33951690,korzonse,,7,RU,,1610385766,1489481743,basic,False
789,31073792,andreymirniy,,7,RU,,1610425158,1479799540,basic,False
790,66861846,vitya50,,1,RU,Krasnodar,1610413936,1571474562,basic,False
791,31570062,nooble-bubble,,2,RU,,1610395365,1481560220,basic,False
792,106692792,chichik12,,1,RU,,1610413330,1608789616,basic,False
793,105061030,kaganozmen,,2,RU,Novosibirsk,1610404189,1608221567,basic,False
794,6521969,jegorio,,0,RU,Orenburg,1610101050,1326952776,basic,False
795,109141668,100gen,,1,RU,,1610328195,1609607187,basic,False
796,40004718,taramovamir,,3,RU,,1610300773,1509663643,basic,False
797,66431184,danielr55,,8,RU,,1610410293,1570548358,basic,False
798,19219298,pru45,,4,RU,,1610374638,1412777649,premium,False
799,110867684,daniil185,,0,RU,,1610146842,1610145460,basic,False
800,55337712,malitimv,,3,RU,,1610384648,1546234559,basic,False
801,69456670,rextruggle,,1,RU,,1610400744,1576569825,basic,False
802,92441904,sibiryaki,,0,RU,,1610388334,1601751480,basic,False
803,62161376,alina7399,,12,RU,,1610118934,1560262542,basic,False
804,67048924,llneyronll,,0,RU,,1610390784,1571867350,basic,False
805,92378046,standardtime,,0,RU,,1610390752,1601655870,basic,False
806,46406600,danilnajdin,FM,14,RU,Ростов-на-Дону,1610373311,1526989128,premium,False
807,109651814,tratatak47,,2,RU,,1610409493,1609764855,basic,False
808,50206814,netuda,,6,RU,Saint-Petersburg,1610390061,1538155655,basic,False
809,35252960,cezar-49,,0,RU,,1610358044,1493834214,basic,False
810,106877354,g00s1k,,2,RU,,1610398911,1608856609,basic,False
811,111027908,t90didi,,1,RU,,1610274244,1610206607,basic,False
812,109421960,talgorna,,1,RU,,1610374685,1609691705,basic,False
813,91994684,semnar777,,0,RU,,1610300787,1601114842,basic,False
814,79556544,danil379,,0,RU,,1610410048,1589536242,basic,False
815,81131852,sergey30russs,,3,RU,,1610397698,1591004066,basic,False
816,97563836,bomboleo15,,0,RU,,1610389341,1605668914,basic,False
817,91797596,alex1s1,,2,RU,,1610374679,1600871038,basic,False
818,41521686,nikitayurkov111,,2,RU,,1610400158,1513803294,basic,False
819,96316858,leakclub,,2,RU,,1610367580,1605140110,basic,False
820,92830748,urai2019,,1,RU,,1610379671,1602324180,basic,False
821,44236436,testofprototype,,18,RU,,1610387320,1520962929,basic,False
822,110472098,brother177,,2,RU,,1610271264,1610028314,basic,False
823,111004376,bella075,,1,RU,,1610385974,1610199849,basic,False
824,100994346,hakkulinen,,5,RU,Moscow,1610398428,1606861511,premium,False
825,73919422,strekop,,1,RU,,1610405692,1584671721,basic,False
826,63049720,abllex,,3,RU,,1610381588,1562482944,basic,False
827,30349238,from111,,9,RU,,1610329564,1476230389,basic,False
828,16167748,valeryi,,0,RU,,1610373720,1393085955,basic,False
829,92366658,armiemarbella,,6,RU,,1610424789,1601643978,basic,False
830,41738808,olegtkachenko1982,,5,RU,,1610385704,1514398920,basic,False
831,18422776,andr123,,0,RU,Москва,1610395854,1407610469,basic,False
832,107786890,snazzyaddress,,0,RU,,1610383014,1609159747,basic,False
833,110805174,war104,,0,RU,,1610175148,1610131953,basic,False
834,84921216,yungacid,,1,RU,,1610304072,1593389092,basic,False
835,69280596,e2geo,,1,RU,Москва,1610096398,1576238714,basic,False
836,50788936,incognitaboy777,,2,RU,Санкт-Петербург,1610399579,1539635081,basic,False
837,104105636,buba991,,1,RU,,1610384052,1607892123,basic,False
838,77522058,dgordg56,,3,RU,,1610424370,1587594559,basic,False
839,49444946,da_vince,,5,RU,,1610424337,1536140640,basic,False
840,110691886,yakovlev_r,,1,RU,Воронеж,1610310043,1610098452,basic,False
841,60038934,nikolyxa,,0,RU,,1610253121,1555766565,basic,False
842,77029944,vitaliilitvinov,,0,RU,,1610397769,1587157333,premium,False
843,51108040,validall,,1,RU,,1610400787,1540421272,basic,False
844,69095926,samatium,,5,RU,,1610144140,1575911073,basic,False
845,105218692,aforism,,1,RU,,1610396288,1608274850,basic,False
846,4600168,igor58,,1,RU,SPb,1610218636,1295796565,basic,False
847,32818336,iamsohov,,3,RU,,1610406475,1485880006,basic,False
848,81636440,stas119,,1,RU,,1610303608,1591429787,premium,False
849,71834624,pervushin,,12,RU,Москва,1610405558,1581043428,basic,False
850,91254080,jibimka,,6,RU,,1610403828,1600150543,basic,False
851,108892658,zhuka5,,0,RU,,1610393240,1609525706,basic,False
852,106052862,shi5hka,,5,RU,,1610209876,1608566883,basic,False
853,62505166,eldarhan,,0,RU,,1610267065,1561059698,basic,False
854,20827410,sergeykuznetsov,,8,RU,Stalingrad,1610306141,1422415409,basic,False
855,105825654,noob_pepega,,0,RU,,1610224955,1608488663,premium,False
856,35855520,dzhango95,,1,RU,,1610397491,1495891351,basic,False
857,81996858,skelth,,4,RU,,1610361801,1591705911,basic,False
858,57743882,sprt_fmr,,0,RU,,1610380252,1550991741,basic,False
859,110475468,itachi999yo,,1,RU,,1610111091,1610029339,basic,False
860,69140870,noxn64,,0,RU,,1610408602,1575991626,premium,False
861,101608842,freek8,,0,RU,,1610302007,1607071536,basic,False
862,93846252,denisxuz,,2,RU,,1610171146,1603561249,basic,False
863,75461702,nikolayrx1,,13,RU,,1610390504,1585863489,basic,False
864,104069828,ya_loshok,,2,RU,,1610134765,1607883369,basic,False
865,92828270,sasharud,,4,RU,,1610270821,1602320557,premium,False
866,64091606,aleksander_rus,,0,RU,,1610204003,1565273764,basic,False
867,53191012,chigiryau,,6,RU,,1610143278,1544713846,basic,False
868,94090210,deustin63,,1,RU,,1610360324,1603793474,basic,False
869,36876174,albert3319,,0,RU,,1610383138,1499498921,basic,False
870,103527868,maximm22,,0,RU,,1610125249,1607696269,basic,False
871,42451700,vasiliyromashkin,,9,RU,,1610128691,1516306415,basic,False
872,61030030,cheapnick,,17,RU,Севастополь,1610382679,1557949428,basic,False
873,59672312,nataliy0778,,2,RU,,1610192658,1554959127,basic,False
874,75731258,rafail2,,1,RU,,1610417467,1586082294,basic,False
875,102809496,xoce1488,,7,RU,,1610408229,1607451400,basic,False
876,110909514,hephor,,1,RU,,1610160777,1610158556,basic,False
877,66045562,yura175985,,0,RU,,1610300245,1569690493,basic,False
878,110527792,grakeskazgard,,0,RU,,1610205610,1610042917,basic,False
879,111028880,germangeorgievich,,0,RU,,1610265660,1610206899,basic,False
880,76868852,votberh,,2,RU,,1610399917,1587032758,basic,False
881,32695900,greenchoff,,4,RU,,1610398953,1485466104,basic,False
882,109097876,evgenii97,,2,RU,,1610395692,1609595796,basic,False
883,110894846,sashayr,,0,RU,,1610298033,1610153324,basic,False
884,61722778,alexsandr1977,,10,RU,,1610393148,1559290512,basic,False
885,110846290,tim20_dan04,,4,RU,,1610408193,1610140638,premium,False
886,100410770,anikitenko,,0,RU,,1610371742,1606670629,premium,False
887,43240280,kunzi,,3,RU,,1610399303,1518370382,basic,False
888,49578018,drossiblem,,1,RU,,1610419392,1536498140,basic,False
889,59718678,dimasyawa,,2,RU,,1610347513,1555057398,basic,False
890,57157167,olgishka,,2,RU,,1610353585,1549740353,basic,False
891,67067768,panfilovsavely10,,4,RU,,1610369778,1571918965,basic,False
892,34917232,tyu342,,2,RU,,1610107747,1492680911,basic,False
893,62485820,kirill-2019,,43,RU,,1610393396,1561021078,basic,False
894,110708998,estet1c,,0,RU,,1610295711,1610105596,basic,False
895,92241328,kronkell,,2,RU,,1610297527,1601463807,basic,False
896,788071,imarkman,,25,RU,Moscow,1610422600,1198843070,basic,False
897,47175124,atroks,,44,RU,,1610294293,1529256861,basic,False
898,100682978,kiotolee,,1,RU,,1610300837,1606762563,basic,False
899,43820650,dmitriy856,,2,RU,Москва,1610397811,1519889169,basic,False
900,36765440,deirdre_nn,,1,RU,,1610110692,1499094242,basic,False
901,93740704,vladimirovix,,0,RU,,1610189233,1603462142,basic,False
902,90861188,petrilich20,,1,RU,,1610417705,1599647133,basic,False
903,106757454,matveev2302,,0,RU,,1610275715,1608820717,premium,False
904,88886950,samir13102015,,0,RU,,1610233108,1597220508,basic,False
905,31760624,stas1995,,2,RU,,1610381889,1482276596,basic,False
906,110720582,katelagut,,0,RU,,1610109964,1610109963,basic,False
907,103781564,naimuha89,,0,RU,,1610419613,1607785529,basic,False
908,39087450,tejlove143,,1,RU,,1610215271,1506854880,basic,False
909,83196493,kubotahobot,,2,RU,,1610393613,1592465927,basic,False
910,105055106,zahvitser,,0,RU,Пермь,1610144261,1608219897,basic,False
911,33686517,mazzll,,7,RU,,1610397832,1488638774,basic,False
912,110030682,jakexd33,,0,RU,,1610371550,1609878235,basic,False
913,111054206,zavygy123,,0,RU,,1610301727,1610213253,basic,False
914,94325842,badryar,,0,RU,,1610405423,1603981735,basic,False
915,110761980,goro-x,,1,RU,,1610382042,1610122070,basic,False
916,109911782,qwwny,,0,RU,,1610408222,1609846591,basic,False
917,76895872,tsagana0,,4,RU,,1610300226,1587051934,basic,False
918,70743962,aniretakemi,,1,RU,,1610410579,1579003639,basic,False
919,94921516,faintreef,,0,RU,,1610116585,1604388171,basic,False
920,87626606,druzhok_barboskin,,31,RU,,1610387249,1595784454,premium,False
921,90895718,evgenia212,,2,RU,,1610393975,1599682034,basic,False
922,56436814,vivino2019,,6,RU,,1610382011,1548280626,basic,False
923,110007356,maratspn,,1,RU,,1610387694,1609873199,basic,False
924,42497694,kamamusaev,,5,RU,,1610411357,1516433413,basic,False
925,93781380,nixicon,,2,RU,,1610238911,1603486123,basic,False
926,105002352,dennns88,,0,RU,,1610208529,1608201843,basic,False
927,103457688,stroit11,,0,RU,Новосибирск,1610425532,1607666991,premium,False
928,102312798,viktorkr1982,,0,RU,,1610177051,1607289262,basic,False
929,61423024,alexar34,,19,RU,Россия матушка,1610395140,1558789262,basic,False
930,93540528,vega88888,,9,RU,,1610408916,1603224469,basic,False
931,17109682,kniki,,14,RU,Moscow,1610392319,1398821576,basic,False
932,99281214,gm_hardnipples,,0,RU,,1610373733,1606284622,basic,False
933,53939854,itelec,,1,RU,,1610303330,1545379014,basic,False
934,98557512,puzak0f,,0,RU,,1610384491,1606052142,basic,False
935,104020122,dan_oks_rus_2903,,0,RU,,1610389610,1607869828,basic,False
936,38972718,rastelum,,1,RU,,1610281322,1506468162,basic,False
937,43274000,vadim1023,,16,RU,,1610397769,1518456715,basic,False
938,58525792,olganasypaiko,,0,RU,,1610346373,1552593576,basic,False
939,110891248,kraziealucard,,0,RU,,1610152179,1610152178,basic,False
940,63827996,egorevsky,,6,RU,Москва,1610393526,1564566170,basic,False
941,91704714,dejibqpuh34,,0,RU,,1610388684,1600748151,basic,False
942,57079966,maximov150776,,0,RU,,1610390891,1549585627,basic,False
943,78049088,lenok86,,1,RU,,1610384331,1588088643,basic,False
944,70797436,art689,,8,RU,Г. Боровичи,1610373996,1579100048,basic,False
945,110951152,aster1x1,,0,RU,,1610178303,1610177390,basic,False
946,109401412,jaratheskua,,1,RU,,1610389838,1609686518,premium,False
947,67435367,denis159_159,,6,RU,,1610297144,1572677788,basic,False
948,67716026,k1roll,,3,RU,,1610372301,1573227401,basic,False
949,108378818,imposter666,,0,RU,,1610395981,1609351799,basic,False
950,64516638,ramilka85,,0,RU,,1610402331,1566321943,basic,False
951,45009822,dosa05,,11,RU,,1610348051,1522955052,basic,False
952,74965840,leshasavin,,3,RU,,1610394959,1585500946,basic,False
953,99828508,pv3dpv,,0,RU,,1610422979,1606453824,basic,False
954,58116784,tanyalynch,,0,RU,,1610400282,1551783302,basic,False
955,102761848,xato27,,1,RU,,1610311062,1607440007,basic,False
956,52182254,mozarellych,,1,RU,,1610356158,1542875066,basic,False
957,105042012,azat9955,,0,RU,,1610384959,1608215917,basic,False
958,62650774,svetso,,13,RU,,1610400869,1561415927,basic,False
959,81055038,lairil,,2,RU,,1610386722,1590935167,basic,False
960,95872378,keenseal,,2,RU,,1610373708,1604936130,basic,False
961,66825542,murik_51,,0,RU,,1610183975,1571401546,basic,False
962,102478516,nepushkin,,0,RU,Tomsk,1610409794,1607350685,basic,False
963,93578436,kotletos203,,2,RU,,1610185219,1603281919,basic,False
964,101431796,kuznetsov_chess,,0,RU,Москва,1610352779,1607014313,basic,False
965,16050968,maks_m,,3,RU,Bratsk,1610422794,1392380014,premium,False
966,103758434,axanpra0,,5,RU,,1610399245,1607777659,basic,False
967,87944622,tradiver,,4,RU,,1610369493,1596148217,basic,False
968,73935768,fortunatecow,,5,RU,Якутск,1610290402,1584698930,basic,False
969,94782560,timurbalahnin,,0,RU,,1610418671,1604306192,basic,False
970,1615836,captainjelly,,2,RU,Moscow,1610408361,1227571927,premium,False
971,50556300,micrus1,,11,RU,,1610395220,1539062649,premium,False
972,101967766,rianoneq,,1,RU,,1610372005,1607187212,basic,False
973,108125968,ivan_1994,,0,RU,,1610367665,1609266898,basic,False
974,105957354,sergsib,,0,RU,,1610125032,1608529414,basic,False
975,108701012,salagoed,,0,RU,,1610366707,1609457392,basic,False
976,101333986,valyagr,,0,RU,,1610425478,1606980912,basic,False
977,68736872,arcadjaf,,0,RU,,1610401291,1575247711,basic,False
978,96039482,docanvar,,1,RU,,1610135725,1605019063,basic,False
979,3903320,loocamp,,19,RU,,1610385238,1283125427,basic,False
980,96374578,kiyojitsu,,0,RU,,1610341541,1605175932,basic,False
981,40927096,baga005,,8,RU,,1610398194,1512200838,basic,False
982,52209160,engano,,5,RU,,1610425560,1542919482,basic,False
983,48943760,vuka18,,1,RU,,1610361235,1534768754,basic,False
984,103988636,metramofski,,0,RU,,1610401574,1607858122,premium,False
985,86922774,andrey_1704,,0,RU,Тамбов,1610366478,1594998255,basic,False
986,103538398,tongushvlad,,0,RU,,1610384471,1607699473,basic,False
987,95795200,andrej6035,,0,RU,,1610134893,1604888573,basic,False
988,102727634,dariellarat,,2,RU,,1610374507,1607429477,basic,False
989,22999486,sphinx_nine,,2,RU,,1610192008,1435411239,basic,False
990,36770602,arenuar,,1,RU,,1610099198,1499109129,basic,False
991,104305218,katyb2011,,0,RU,Санкт-Петербург,1610390688,1607965090,basic,False
992,110740348,marlen0210,,1,RU,,1610180173,1610116161,basic,False
993,75225508,maxim9008,,8,RU,,1610401956,1585682633,basic,False
994,35481118,counta,,12,RU,,1610278709,1494617392,basic,False
995,73522734,alex1991030,,3,RU,,1610392739,1584211883,basic,False
996,85959124,serj1996,,0,RU,,1610390063,1594063260,basic,False
997,94680436,mishashim,,5,RU,,1610376083,1604242898,basic,False
998,110939838,account328,,0,RU,,1610171271,1610171271,basic,False
999,16757400,xry17,,0,RU,новокузнецк,1610359525,1396638345,basic,False
1000,92948190,khusaev03,,4,RU,,1610339378,1602483120,basic,False
1001,75276126,lukustass,,1,RU,,1610378486,1585728734,basic,False
1002,29151990,wjcheslav,,2,RU,Sevastopol,1610394168,1469100198,basic,False
1003,91678322,qwertyqqq123,,5,RU,,1610293276,1600711651,basic,False
1004,70585686,marslo7,,7,RU,,1610370228,1578689437,basic,False
1005,36412148,triplesound,,1,RU,,1610390672,1497824334,basic,False
1006,55731796,noviiigrok5,,4,RU,,1610364284,1547046430,basic,False
1007,22344446,cvalet,,6,RU,Москва,1610307533,1431361223,premium,False
1008,57673730,moseevds,,1,RU,,1610400400,1550847982,basic,False
1009,90599022,llklkklklklk,,0,RU,,1610400434,1599301096,basic,False
1010,33198951,sergei_pavlov,,0,RU,,1610369483,1487091443,basic,False
1011,81175350,pavelchocofamily,,16,RU,Владимир,1610285955,1591038485,premium,False
1012,22390426,slava01,,22,RU,East Kilbride,1610381593,1431641442,premium,False
1013,47295646,lordofflakes,,3,RU,,1610205225,1529657296,basic,False
1014,62468138,golod3,,26,RU,Санкт-Питербург,1610207752,1560974987,basic,False
1015,107186422,artur220594,,1,RU,,1610147109,1608969187,basic,False
1016,28525178,andrewbaranov,,5,RU,Kostroma,1610110382,1465257587,basic,False
1017,89040128,bekas112,,4,RU,,1610405156,1597408104,basic,False
1018,100442046,darttraher,,2,RU,,1610391943,1606678699,basic,False
1019,69007320,197009,,4,RU,Липецк,1610384036,1575739122,basic,False
1020,94227548,sokratov,,0,RU,,1610284580,1603902820,premium,False
1021,59528054,29061961,,1,RU,,1610373187,1554657914,basic,False
1022,58199420,grom07,,8,RU,,1610351346,1551953115,premium,False
1023,66707418,calmcouch,,3,RU,,1610404010,1571151503,basic,False
1024,106487328,ostykey,,2,RU,,1610314173,1608715631,basic,False
1025,74794264,maximdz,,1,RU,,1610365214,1585395112,basic,False
1026,44205206,ruslanvost,,4,RU,,1610403083,1520879920,premium,False
1027,52818034,commentum,,1,RU,,1610210251,1544023607,basic,False
1028,37762580,igorjn_89,,9,RU,,1610390932,1502556681,premium,False
1029,43570660,windero,,5,RU,,1610377248,1519236491,basic,False
1030,41763546,lavdansky,,1,RU,,1610380058,1514468478,basic,False
1031,67871312,umbrella228,,7,RU,,1610393191,1573545818,basic,False
1032,81921436,ants4167,,2,RU,,1610404515,1591647893,basic,False
1033,107657382,ivanantokhin,,0,RU,,1610395794,1609109473,basic,False
1034,44043132,vshrubovich,,2,RU,,1610315439,1520458374,basic,False
1035,97337508,s_n_n,,0,RU,,1610262596,1605582091,basic,False
1036,111059252,ken023,,0,RU,,1610232225,1610214387,basic,False
1037,110731240,e2e4endspiel,,0,RU,,1610394366,1610113466,premium,False
1038,80859030,asgvyhj285edchivw,,1,RU,,1610423783,1590763867,basic,False
1039,38174956,fog-l,,4,RU,,1610288495,1503913390,basic,False
1040,101603512,countmontecristo42,,0,RU,,1610378989,1607069003,premium,False
1041,81921908,antoshahc,,0,RU,,1610192868,1591648130,basic,False
1042,110706068,5t4r36t45y45,,0,RU,,1610160975,1610104375,basic,False
1043,32706198,lexa37,,4,RU,,1610238713,1485507333,basic,False
1044,93592870,mir0nch,,0,RU,,1610425765,1603296376,basic,False
1045,110775020,honda120,,0,RU,,1610125274,1610125274,basic,False
1046,88850108,ilia888888,,1,RU,,1610395944,1597170444,basic,False
1047,92847830,vincenzoc2020,,2,RU,,1610396312,1602345649,basic,False
1048,110247340,skolbasnik,,0,RU,,1610283329,1609951138,basic,False
1049,102038862,inushogun,,2,RU,,1610143860,1607203237,basic,False
1050,110116212,dzintarta,,1,RU,,1610157189,1609900592,basic,False
1051,20800040,galikam-57,,1,RU,г.Салават,1610378672,1422258015,basic,False
1052,70439986,dripss,,2,RU,,1610385920,1578422457,premium,False
1053,108864432,gleb11128,,0,RU,,1610400607,1609518782,basic,False
1054,110768906,viktor3336,,0,RU,,1610123778,1610123778,basic,False
1055,111035538,chucha56,,0,RU,,1610208906,1610208672,basic,False
1056,92904324,sergey1209,,0,RU,,1610135469,1602425061,basic,False
1057,25945200,karlsoncik,,0,RU,,1610424491,1451926880,basic,False
1058,105510838,bhnkhlb,,1,RU,,1610198516,1608382298,basic,False
1059,19393200,anisimov_alexandr,,51,RU,"Moscow, Russia",1610384343,1413901317,basic,False
1060,45525326,dzenovich,,4,RU,,1610424844,1524365501,premium,False
1061,78319954,anton_shekspir,,2,RU,,1610393664,1588351627,premium,False
1062,68227450,meto34,,3,RU,Волгоград,1610357621,1574250872,basic,False
1063,110855588,lisa9894,,0,RU,,1610142687,1610142687,basic,False
1064,49809350,alekseybychkov89,,13,RU,,1610419093,1537117466,basic,False
1065,110438938,fom4eg,,0,RU,,1610394717,1610016519,basic,False
1066,111027578,psefit79,,0,RU,,1610382369,1610206510,basic,False
1067,36537842,say56,,0,RU,,1610158581,1498270390,basic,False
1068,39189354,vadimoperativniy,,3,RU,,1610424776,1507186527,basic,False
1069,98078954,vfyas,,0,RU,,1610115115,1605874538,basic,False
1070,47972360,andreiivshin,,1,RU,,1610374603,1531918796,basic,False
1071,110978156,champ446,,0,RU,,1610190439,1610190410,basic,False
1072,74931412,alex18889,,0,RU,,1610108425,1585484322,basic,False
1073,100335500,hugc12,,0,RU,,1610366991,1606644328,basic,False
1074,41891662,petr_3,,5,RU,,1610127093,1514811113,basic,False
1075,94591632,artglazkova,,5,RU,Kaliningrad,1610307458,1604173637,premium,False
1076,106724176,awakesamurai,,0,RU,,1610261754,1608807827,basic,False
1077,63569176,fleks57,,7,RU,,1610395560,1563875929,basic,False
1078,32878370,rubentoet,,12,RU,Moscow,1610351063,1486070610,basic,False
1079,43528776,kostya2302,,1,RU,,1610373310,1519133838,basic,False
1080,70250878,sergey24031970,,0,RU,,1610272030,1578068449,basic,False
1081,58550468,spva2019,,0,RU,,1610390997,1552653605,basic,False
1082,75905462,omegagomer,,2,RU,,1610390895,1586214042,basic,False
1083,109860760,gggmmko,,0,RU,,1610372254,1609821692,basic,False
1084,25416968,bfx683,,2,RU,СПб,1610410666,1449308847,basic,False
1085,12338032,sergio1407,,29,RU,Petropavlovsk-Kamchatskiy,1610424750,1371333390,basic,False
1086,110496822,damon322,,1,RU,,1610393391,1610035218,basic,False
1087,64049160,salamancaniev,,0,RU,,1610363810,1565161173,basic,False
1088,64215840,evgeniylobov,,7,RU,,1610395547,1565598757,premium,False
1089,26127608,shlakovik,,403,RU,Нижний Новгород,1610400915,1452766167,basic,False
1090,10955178,ruslan02,,8,RU,Ufa city,1610103215,1361864024,basic,False
1091,110702518,alexweb33,,0,RU,,1610198633,1610102950,basic,False
1092,81518452,mutalib73,,0,RU,,1610421182,1591331411,basic,False
1093,111055610,rkhabibullin,,0,RU,,1610272605,1610213566,basic,False
1094,45920162,leis3,,1,RU,,1610295451,1525534999,basic,False
1095,109517554,zfreak1337,,0,RU,,1610206558,1609712107,basic,False
1096,21606044,rckfls,,2,RU,,1610389607,1426891176,basic,False
1097,102564388,osmandulgerov75,,1,RU,,1610363181,1607371943,premium,False
1098,53065716,jesus282,,2,RU,,1610425796,1544474605,basic,False
1099,89628670,nik14732,,0,RU,,1610340138,1598132106,premium,False
1100,86811674,kuban80,,1,RU,,1610399173,1594875228,basic,False
1101,61250820,070186,,26,RU,,1610391434,1558446758,basic,False
1102,105722018,buchka13,,0,RU,,1610354478,1608454343,basic,False
1103,48785286,deepdarcy,,0,RU,,1610366416,1534318721,basic,False
1104,67244062,amiduslant,,3,RU,,1610388725,1572288100,basic,False
1105,110973184,kibbraiker,,0,RU,,1610188981,1610188409,basic,False
1106,42086096,va0954,,3,RU,,1610389365,1515326275,basic,False
1107,106282960,daunita31,,0,RU,,1610257868,1608645045,basic,False
1108,102594458,julizhol,,3,RU,,1610408306,1607378697,premium,False
1109,109853572,serff43,,1,RU,,1610101182,1609818446,basic,False
1110,77333168,slava144,,0,RU,,1610394766,1587419534,premium,False
1111,70955384,narutovec,,0,RU,Москва,1610364505,1579378486,basic,False
1112,29533386,gabrieleadorno,,3,RU,,1610362105,1471529207,basic,False
1113,104277654,chrisman01,,0,RU,,1610392385,1607957616,basic,False
1114,71426310,paveldvrak,,1,RU,,1610410030,1580282389,basic,False
1115,101344504,zhenia357,,0,RU,,1610364158,1606985910,basic,False
