player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
1751,24173096,c63_amg,IM,434,CA,toronto,1609804831,1442599751,premium,False
1752,18465366,cabalista,IM,217,ES,Somewhere in Spain,1608404530,1407865055,premium,False
1753,28889652,cakedancer,IM,7,DE,,1609264986,1467470038,premium,False
1754,7755202,caminator2000,IM,316,US,Cupertino,1609882979,1338562854,premium,False
1755,4152336,capatl,IM,342,US,Atlanta,1609886317,1287769040,premium,False
1756,22640528,captaincasanova,IM,179,MH,Oslo,1608645824,1433180729,premium,False
1757,28445330,captain_top,IM,30,AT,Vienna,1609889618,1464769337,premium,False
1758,35801208,caracternin123,IM,254,CO,,1609904061,1495713540,premium,False
1759,14397662,cardenasjunior64,IM,9,ES,Figueres,1609872568,1384522215,premium,False
1760,29294422,carlesdc96,IM,25,ES,Sabadell,1609883387,1470002271,premium,False
1761,73679938,carlosjpineror,IM,25,VE,Lima,1597638468,1584417765,premium,False
1762,27832856,carlovittorino,IM,17,CO,Medellin,1609859614,1461166505,premium,False
1763,67092094,carlovskyven,IM,1,VE,,1573537817,1571956937,premium,False
1764,5099934,carmi,IM,3,DE,Düsseldorf,1445241624,1304962521,premium,False
1765,70125302,carudi,IM,27,UA,,1607686509,1577818855,premium,False
1766,60658123,casper_schoppen,IM,1382,NL,,1609435898,1557153122,premium,False
1767,30480086,caspiisrael,IM,230,IL,Tel aviv,1609886504,1476896374,premium,False
1768,44849278,cazador68,IM,0,NI,,1523380745,1522536422,premium,False
1769,24241404,ccoppola,IM,124,UY,Montevideo,1609896143,1442976664,premium,False
1770,20305074,ceratigus,IM,2,AR,Mar del Plata,1584218267,1419392242,premium,False
1771,21017864,cflchess,IM,3,MX,,1589177876,1423526292,premium,False
1772,18894798,chakruchess,IM,3,IN,,1609645513,1410679399,premium,False
1773,74625138,chameleon_94,IM,137,US,,1609903595,1585256558,premium,False
1774,16779752,champmat,IM,1,RO,Timisoara,1477592083,1396763528,premium,False
1775,13237470,chandra-ny,IM,0,US,New York,1509323297,1377160060,premium,False
1776,19006712,charibert,IM,1,SE,Stockholm,1609547342,1411405998,premium,False
1777,9174540,charlesstrickland,IM,1,DK,,1609606749,1349626654,premium,False
1778,78493176,char_dasha,IM,13,RU,,1609754786,1588523156,premium,False
1779,30041094,chaturangarb,IM,55,TR,İstanbul,1608883326,1474484650,premium,False
1780,51197506,cheap_thrills,IM,12,FR,,1597080720,1540649234,premium,False
1781,44201760,chebi34,IM,30,FR,,1609773398,1520873494,premium,False
1782,5406129,chedimir,IM,15,CA,Niagara Falls,1609809227,1310136239,premium,False
1783,4336748,cheese111,IM,40,US,,1609897285,1291341884,premium,False
1784,8816690,chennaibond,IM,50,IN,chennai,1609897977,1346988496,premium,False
1785,38132090,cherone,IM,46,ES,,1609892269,1503763003,premium,False
1786,48554302,chess4ever007,IM,6,AT,,1609871993,1533653800,premium,False
1787,73174882,chess94cu,IM,28,CU,Las Tunas,1609868716,1583596100,premium,False
1788,3203215,chessaintfun,IM,141,CA,"Toronto, Ontario",1609090166,1277254639,premium,False
1789,79804496,chessajedrezz2020,IM,8,PE,,1609890648,1589756389,premium,False
1790,32324700,chessathletic,IM,43,US,,1609529099,1484193021,premium,False
1791,77745904,chessaurochs,IM,6,MD,,1608917357,1587808805,premium,False
1792,23158398,chesscoachandras,IM,286,AU,Australia,1609454876,1436416221,premium,False
1793,9504732,chessdojo,IM,198,US,,1606275968,1351966062,premium,True
1794,8763010,chessexplained,IM,525,DE,Dinslaken,1608839080,1346603162,premium,False
1795,76029606,chessforlife24,IM,27,AE,,1609887780,1586329535,premium,False
1796,76746258,chessfrendz,IM,16,IN,Kolkata,1609427107,1586927262,premium,False
1797,52839376,chessiahcom,IM,4,RU,Vladivostok,1609493944,1544050949,premium,False
1798,47499130,chesslover-1995,IM,3,CN,,1591176625,1530327316,premium,False
1799,63541650,chesslover0108,IM,48,AZ,,1609891497,1563802911,premium,False
1800,49195920,chessmaster759,IM,375,RS,Belgrade,1609753705,1535458907,premium,False
1801,31439402,chessmasterlviv,IM,2,UA,Lviv,1609437882,1481065450,premium,False
1802,62008462,chessmasterzt,IM,46,UA,Zhytomyr,1609785923,1559894133,premium,False
1803,65219370,chessnomin,IM,4,MN,,1609750154,1567850884,premium,False
1804,12013198,chessnsk,IM,10,RU,Novosibirsk,1571368456,1369452146,premium,False
1805,74440934,chesspablodm,IM,50,AR,México,1608263716,1585118904,premium,False
1806,32938580,chesspeople,IM,274,AU,Brisbane,1609864960,1486268781,premium,False
1807,87556430,chessphoenix17,IM,6,US,,1609409285,1595702655,premium,False
1808,76807098,chesspreceptor,IM,41,IN,,1609220217,1586975908,premium,False
1809,22330534,chesspromotionalex,IM,28,RU,Омск,1609830906,1431271622,premium,False
1810,68265558,chessrush123,IM,13,XA,,1609854397,1574319180,premium,False
1811,50278426,chesster2500,IM,19,MX,,1609816124,1538342985,premium,False
1812,3956435,chesstrainer1,IM,47,RU,"Saint-Petersburg,Russia",1609866521,1284121627,premium,False
1813,17912320,chesstrainerjop,IM,38,NL,,1609409328,1404303359,premium,False
1814,19997558,chess_big_master,IM,456,UA,Днепропетровск,1609857158,1417528057,premium,False
1815,3972926,chess_ik,IM,2,RU,Moscow,1307210516,1284389649,premium,False
1816,59636670,chess_legend4567,IM,23,US,,1581066992,1554891433,premium,False
1817,19053470,chess_leo,IM,0,RU,Санкт-Петербург,1411712058,1411711486,premium,False
1818,27017136,chesterf,IM,52,PL,Chrzanów,1609707608,1456858068,premium,False
1819,20371968,chigorinetz,IM,244,KZ,,1609891343,1419770722,premium,False
1820,86014992,chimegdee,IM,26,MN,Ulaanbaatar,1606995174,1594106470,premium,False
1821,7740394,chipmunknau,IM,321,CA,,1609871709,1338442220,premium,False
1822,20224812,cholzan,IM,65,IN,Chennai,1609854797,1418912039,premium,False
1823,30613422,chrisbeaumont43,IM,2,GB,,1609178819,1477578676,premium,False
1824,14074142,christopheryoo,IM,1384,ST,California,1609905105,1382868780,premium,False
1825,11442742,christoph_scheerer,IM,2,DE,,1608943821,1365419357,premium,False
1826,16724140,christov91,IM,30,NL,,1609774008,1396448599,premium,False
1827,41504630,chris_rock_comic,IM,167,UZ,Хорезм,1602227025,1513767225,premium,False
1828,30341118,chuson,IM,93,CN,,1608970451,1476194719,premium,False
1829,56711082,cidonka,IM,190,HU,Budapest,1609866513,1548836532,premium,False
1830,75732582,cikagile,IM,21,RS,,1604236260,1586083443,premium,False
1831,56624184,cioxminator,IM,3,RO,,1609403730,1548658572,premium,False
1832,2036512,ciseric,IM,12,GH,Accra,1596380367,1247820026,premium,False
1833,28636411,ckgchess,IM,280,TR,Izmir,1609867835,1465942265,premium,True
1834,37289596,clarence1234,IM,0,CN,,1500962413,1500962413,premium,False
1835,57352046,claudyna16,IM,98,PL,,1609779396,1550156840,premium,False
1836,71388140,clay83,IM,99,IT,,1609883547,1580213092,premium,False
1837,31891082,closed2222,IM,2,MZ,,1555700113,1482748994,premium,False
1838,28094626,coachleslie,IM,1,HU,Budapest,1559025052,1462698189,premium,False
1839,39263446,cocolasticotte,IM,20,FR,,1609807183,1507411401,premium,False
1840,7606224,cocolino12,IM,130,HR,Croatia,1592660014,1337261579,premium,False
1841,64861602,colguamex,IM,2,CO,Tunja,1607952738,1567084901,premium,False
1842,25556738,conquistador-nomada,IM,111,ES,,1578521579,1450026124,premium,False
1843,5655947,cool_dude83,IM,487,VN,Ho Chi Minh City,1609895507,1313959194,premium,False
1844,92200362,corre_por_tu_vida,IM,0,CU,,1608595131,1601399573,premium,False
1845,67068958,crazy_machine,IM,8,HU,,1609187949,1571920995,premium,False
1846,70516188,creativemind_s,IM,6,IN,,1587980486,1578571989,premium,False
1847,14249734,crescendolls,IM,4,US,California,1609895799,1383894207,premium,False
1848,28013110,crgkrishna,IM,166,IN,"Tenali,Andhrapradesh",1609607748,1462203151,premium,False
1849,82287176,cristobalblanco,IM,12,VE,Córdoba,1607178556,1591903204,premium,False
1850,46042104,cryptinz,IM,20,IS,,1608113967,1525902889,premium,False
1851,8641722,cryptochess,IM,121,US,"Menlo Park, California",1609186475,1345685805,premium,True
1852,38571882,crywolf1986,IM,27,GE,,1609872525,1505212764,premium,False
1853,74059554,csb7,IM,47,HU,Szeged,1609530826,1584809465,premium,False
1854,60256758,cschoppen,IM,125,NL,,1556729593,1556270010,premium,False
1855,26797586,cucharas,IM,11,HK,,1609883778,1455834395,premium,False
1856,5344494,d-fernandez,IM,52,US,"Houston, TX",1548814968,1309150024,premium,False
1857,38685894,d0wnpour,IM,34,MV,,1609736827,1505558640,premium,False
1858,55049392,daeg86,IM,20,ES,,1608465676,1545671795,premium,False
1859,14011526,daeneryst,IM,120,US,"Wilmington, NC",1609552504,1382464385,premium,False
1860,75449840,dam3az,IM,6,JO,,1605564747,1585856053,premium,False
1861,11344770,damianolew95,IM,24,PL,Dębica,1609858763,1364724858,premium,False
1862,55037174,damirko06,IM,2,FR,,1579425741,1545650110,premium,False
1863,15203276,danesz22,IM,621,RO,Targu Mures,1609892865,1387893907,premium,False
1864,23863970,dangerousfish,IM,34,DE,,1609879568,1440775300,premium,False
1865,59659234,danieldardha2005,IM,116,BE,Antwerp,1609585695,1554925893,premium,False
1866,14017420,danielmieles1985,IM,49,EC,Guayas,1609778866,1382502656,premium,False
1867,1666963,danielrensch,IM,254915,US,@danielrensch Twitter/Facebook/YouTube,1609888222,1229802308,staff,True
1868,2261545,danilovvladimir,IM,68,RO,Iasi,1609828272,1256828580,premium,False
1869,4317,danny,IM,46,US,,1607803613,1182641233,staff,False
1870,37356344,dannyrensch,IM,11,US,United States,1501182987,1501182987,staff,False
1871,18296370,dantebeukes,IM,84,NA,Windhoek,1609868298,1406796898,premium,False
1872,15578640,dantesakk,IM,2,PL,Warszawa,1609259764,1389734881,premium,False
1873,4284485,dapsay,IM,118,NG,"Maryland,USA",1609831722,1290356017,premium,False
1874,3666694,darkal,IM,0,US,,1409676669,1278309023,premium,False
1875,30642656,darkal62,IM,97,IN,,1609852380,1477718703,premium,False
1876,40358710,darkalekhine,IM,108,GR,,1609580457,1510663226,premium,False
1877,86763988,darkangel1970,IM,19,LB,,1598813730,1594826804,premium,False
1878,74725486,darozin,IM,43,PL,Wrocław,1609883734,1585336596,premium,False
1879,91743614,das_virus_2020,IM,5,RU,,1609866516,1600796671,premium,False
1880,19681718,davidarenas1224,IM,161,CO,Envigado,1608061831,1415766428,premium,False
1881,93993972,davidegglestonim,IM,2,GB,,1609264517,1603715745,premium,False
1882,31079014,davidkalashian,IM,68,AM,,1609868688,1479819816,premium,False
1883,86820882,davidmartinspt,IM,7,PT,,1609437803,1594888360,premium,False
1884,29799892,davitzarkua,IM,36,GE,Tbilisi,1609645123,1473111732,premium,False
1885,33788842,dbrankovic68,IM,8,RS,,1609873261,1488965394,premium,False
1886,7608546,deanofchess,IM,40,US,New Jersey,1609382430,1337279123,premium,False
1887,16623598,deathadder96,IM,41,AU,Melbourne,1608695829,1395841638,premium,False
1888,38409636,dedic8,IM,21,RU,,1609865793,1504648485,premium,False
1889,18905654,dedo3,IM,5,AR,Buenos Aires,1410779863,1410745380,premium,False
1890,6635415,deephoudini,IM,25,US,Illinois,1609891482,1328679928,premium,False
1891,11299914,deeprabbit,IM,320,BR,Brasília-DF,1609846885,1364414211,premium,False
1892,87771696,deepweb2020,IM,18,US,,1609893642,1595951749,premium,False
1893,19560866,degroottez,IM,64,NL,Apeldoorn,1609844554,1415011015,premium,False
1894,34852590,dejannestor64,IM,19,RS,Belgrade,1607967743,1492453041,premium,False
1895,34827980,denis0027,IM,9,IT,,1606727279,1492368342,premium,False
1896,8834154,denisq,IM,44,UA,Odessa,1609870894,1347121807,premium,False
1897,35293662,denis_makhnyov,IM,92,KZ,,1609868042,1493982163,premium,False
1898,32255608,denis_petrukhin,IM,16,RU,,1609826370,1483956230,premium,False
1899,2308922,denizozen,IM,228,TR,izmir,1609896004,1258531305,premium,False
1900,40757688,denkertanker,IM,4,SE,,1574752647,1511725915,premium,False
1901,32331280,derbenev_andrey,IM,7,XX,,1608815649,1484224373,premium,False
1902,59996378,deribas12345,IM,6,RU,Крым,1608979813,1555671130,premium,False
1903,27043954,der_honigdachs,IM,37,DE,Hamburg,1609849858,1457004021,premium,False
1904,15220846,detimmerman,IM,28,NL,Rotterdam,1609865477,1387968010,premium,False
1905,15306696,devil71,IM,30,CH,,1608651725,1388341649,premium,False
1906,90102630,dexydex,IM,135,RO,Craiova,1609363128,1598704621,premium,False
1907,10793084,dias_paulo,IM,8,PT,Lisboa,1609242296,1360689261,premium,False
1908,41634408,didici,IM,185,IT,,1608406207,1514128397,premium,False
1909,13768588,dinamo81,IM,75,RO,Satu Mare,1609854927,1380878257,premium,False
1910,77489558,dinarasaduakassova,IM,19,KZ,,1607074275,1587571346,premium,False
1911,2639358,dinesh501,IM,34,IN,Kanpur,1608135613,1268654639,premium,False
1912,64991252,ding857,IM,19,AR,,1580919510,1567352006,premium,False
1913,4107333,diskeleven,IM,103,BR,CURITIBA,1609799672,1286843247,premium,False
1914,7132645,djgwards,IM,89,US,San Francisco,1609894062,1333117746,premium,False
1915,27907894,dmckoy25,IM,196,PH,Dubai,1609861813,1461598920,premium,False
1916,79467644,dmitry_antonenko75,IM,36,RU,Apsheronsk,1589894553,1589455813,premium,False
1917,19980582,dmitry_ponomarev,IM,113,RU,Пенза,1609834354,1417422010,premium,False
1918,2928863,dmvlad,IM,18,ES,Málaga,1609608668,1277039001,premium,False
1919,77972070,doctorcristian,IM,62,AR,Vte.Lopez,1609875422,1588011272,premium,False
1920,49975936,dohochess,IM,69,AT,,1609866077,1537552736,premium,False
1921,33407199,dominikpedzich,IM,32,PL,,1609871118,1487759888,premium,False
1922,8712540,donaldson-sf,IM,5,US,California,1346796571,1346218333,premium,False
1923,26381968,dondimi,IM,49,GE,tbilisi,1607814279,1453960603,premium,False
1924,13296238,donkeymonkey66,IM,23,LB,beirut,1389086707,1377577767,premium,False
1925,8799150,donotreadit,IM,59,ES,,1607536845,1346855556,premium,False
1926,79418018,dontstopmemeowth,IM,0,CH,,1595413386,1589402637,premium,False
1927,43086148,dorsadd,IM,94,US,Saint Louis,1603596502,1517990061,premium,False
1928,78420438,dosto07,IM,18,MX,,1609868812,1588447506,premium,False
1929,99620078,dozer80,IM,7,TR,,1609864827,1606394465,premium,False
1930,718421,dpruess,IM,1688,US,@dpruess on Twitch/Twitter/YouTube,1609890864,1198088403,premium,True
1931,42980022,dpruess2,IM,0,US,,1517697072,1517694653,premium,False
1932,47509666,dragon7040,IM,30,IR,,1607951601,1530366340,premium,False
1933,8131900,dragonb70,IM,162,HU,Budapest,1609888170,1341760183,premium,False
1934,60900352,draksbg,IM,33,RS,Belgrade,1609775022,1557666940,premium,False
1935,25241380,draskovicl,IM,139,ME,,1609894262,1448407321,premium,False
1936,51013244,drbergerberger,IM,343,DE,Berlin,1609629670,1540193768,staff,True
1937,8801,drk,IM,3,US,"Long Beach, New  York",1460020338,1184476290,premium,False
1938,87528156,drmamaliga,IM,5,RO,,1609869192,1595674360,premium,False
1939,28534928,drmelekess,IM,14,RU,Димитровград,1609332866,1465320837,premium,False
1940,40588826,druskacik,IM,17,SK,,1609170292,1511268877,premium,False
1941,21401530,dr_crypt,IM,26,IQ,,1609702266,1425675473,premium,False
1942,8719626,dschneider-man,IM,0,US,New York,1509324097,1346269945,premium,False
1943,27517390,dtn70,IM,136,CA,Montreal,1609863183,1459380005,premium,False
1944,64341306,dudaki,IM,58,US,Houston,1609897360,1565890845,premium,False
1945,69267568,dulahan200,IM,2,ES,,1609851678,1576207809,premium,False
1946,30217764,dulerile,IM,34,RS,Smederevska Palanka,1600842446,1475516399,premium,False
1947,21693830,dulger,IM,122,US,Tucson,1609861307,1427407778,premium,False
1948,76801310,dusanako,IM,1,ME,,1609874497,1586972763,premium,False
1949,23943236,dzhumagaliev,IM,364,RU,Novosibirsk,1609862315,1441255229,premium,False
1950,4044418,dzil,IM,0,US,San Francisco,1603171175,1285711703,premium,False
1951,18090866,dzundi54,IM,56,BA,Bihac,1609342927,1405489703,premium,False
1952,25370390,e4bg7,IM,148,BR,,1608928090,1449068503,premium,False
1953,16126274,eagleide,IM,21,GB,London,1608731639,1392833320,premium,False
1954,1070241,ecwinslow,IM,134,US,Alameda,1609898800,1201754882,premium,False
1955,38001436,eddiemeduza,IM,3,ST,,1603733042,1503334955,premium,False
1956,76675822,edikmgdl,IM,5,IL,,1609847644,1586870574,premium,False
1957,13922690,eend,IM,1,NL,Haarlem,1607777863,1381915905,premium,False
1958,24834736,eeshak21,IM,37,IN,Pune,1607741815,1446263881,premium,False
1959,59055732,egekoksal,IM,5,TR,ANKARA,1609872957,1553687151,premium,False
1960,55149240,egor_pakhomov,IM,3,RU,,1609854070,1545856570,premium,False
1961,30600804,ehrenfeld,IM,40,DE,,1609879442,1477507354,premium,False
1962,18156604,einarhjalti,IM,39,IS,"Reykjavík, Iceland",1608431789,1405894193,premium,False
1963,87324610,eirikgu66,IM,7,NO,,1609873127,1595436132,premium,False
1964,90113450,eisdecke_lca,IM,46,DE,,1609876094,1598715559,premium,False
1965,90674132,ekaterina1974,IM,0,RU,г.Москва,1599498059,1599400991,premium,False
1966,20679898,ekislik,IM,225,US,San Francisco,1609883806,1421549391,premium,False
1967,48403650,el-roedor,IM,23,AR,,1609410268,1533211893,premium,False
1968,41630530,elcandado,IM,29,ES,,1609875434,1514118768,premium,False
1969,16169596,elextranjero00,IM,196,AR,Buenos Aires,1609879467,1393093892,premium,False
1970,80647092,elfantosz,IM,0,HU,,1590574533,1590574511,premium,False
1971,64151654,ellatambien,IM,3,ES,,1596576365,1565431732,premium,False
1972,8804368,ellicott2012,IM,14,US,Ellicott City,1609792072,1346890532,premium,False
1973,39199048,ellipaehtz,IM,547,DE,,1609862711,1507217373,premium,True
1974,7939204,elmirhuseynov,IM,8,US,Washington DC,1581434786,1340083400,premium,False
1975,16185152,elohunter1999,IM,16,DE,Frankfurt am Main,1609868391,1393183544,premium,False
1976,17351884,el_greek,IM,28,RO,"Bucharest, Romania",1548366454,1400445066,premium,False
1977,7086535,emilherman,IM,3,SE,Boden,1524848943,1332714484,premium,False
1978,9750962,emmachess,IM,138,CR,San Jose,1609869455,1353691668,premium,True
1979,5068146,emojong,IM,24,IN,,1343969405,1304334450,premium,False
1980,73453772,emolas-2020,IM,17,GE,Batumi,1608506931,1584114435,premium,False
1981,13772680,enemigoalacecho,IM,27,CR,Costa Rica,1609354583,1380904307,premium,False
1982,7051593,energie73,IM,119,FR,,1609600887,1332430641,premium,False
1983,28160966,energy1234,IM,18,US,this planet,1608278257,1463091104,premium,False
1984,39393422,enestnrvrd,IM,26,TR,,1609880730,1507835724,premium,False
1985,8719228,enkhbat-bal,IM,0,US,Maryland,1509325024,1346267935,premium,False
1986,11257194,enriquetejedor,IM,56,ES,,1609873560,1364118095,premium,False
1987,49328144,ephiphanylord,IM,5,HU,,1585563770,1535807899,premium,False
1988,66223030,eraschenkov,IM,17,RU,,1609773211,1570097454,premium,False
1989,39165842,ericovski,IM,25,ES,,1609848591,1507115852,premium,False
1990,1732084,erictangborn,IM,19,US,Seattle,1608926131,1233015424,premium,False
1991,2218708,erlesfar,IM,8,DK,,1609444788,1255209494,premium,False
1992,63359480,escanor89,IM,37,CL,Santiago,1609794780,1563316610,premium,False
1993,31803660,eslovenia_patagonia,IM,1,AR,"Cipolletti, Río Negro",1607799552,1482440979,premium,False
1994,13283488,esserman-bos,IM,1,US,Massachusetts,1382569227,1377481922,premium,False
1995,78266842,estocastico,IM,7,CL,,1597590020,1588295405,premium,False
1996,75940368,eternauta2400,IM,5,ES,,1609872716,1586254291,premium,False
1997,34957192,etesungam,IM,4,AR,,1595961116,1492804607,premium,False
1998,41837348,etjahs,IM,14,CO,,1606861122,1514655738,premium,False
1999,35726654,ettrainer,IM,31,CO,,1607436468,1495469262,premium,False
2000,40384590,etud-otradnoe,IM,35,RU,"Chess School ""Etud""",1609886306,1510728263,premium,False
2001,32279082,eugenerougon,IM,21,KZ,,1609869213,1484038392,premium,False
2002,88888558,evarepkova,IM,1,SK,,1609879931,1597222698,premium,False
2003,13793314,exceptionallydubious,IM,299,AU,Melbourne,1609807514,1381045076,premium,False
2004,1909439,expatriot,IM,14,HU,Budapest,1605519719,1241770587,premium,False
2005,64311438,exploringchess,IM,13,DE,Aachen,1578518198,1565817407,premium,False
2006,70726598,exploring_chess,IM,1,DE,Aachen,1609162874,1578960374,premium,False
2007,12278116,eyeofeagle,IM,43,SV,Santa Tecla,1609899625,1371008011,premium,False
2008,39368418,ezov,IM,2,RU,,1606734865,1507755842,premium,False
2009,16539356,fabianenglert,IM,21,DE,Klingenberg,1609436725,1395321220,premium,False
2010,24045014,fahadrahman,IM,219,BD,DHAKA,1609869822,1441864102,premium,False
2011,5936672,fantom64,IM,67,RS,Montenegro,1609867926,1318336875,premium,False
2012,27641858,fantozzi86,IM,11,IT,Aarhus,1605037891,1460069285,premium,False
2013,14157740,fastestmindalive,IM,486,PH,Manila,1609899776,1383374969,premium,False
2014,27874910,fcliverpul,IM,20,RS,,1609870307,1461412557,premium,False
2015,29305216,fearless_guy,IM,97,RU,,1609851127,1470072824,premium,False
2016,34058516,fedor_dvenyatin,IM,421,RU,Боровичи,1609575053,1489830840,premium,False
2017,22481706,felixblohberger,IM,60,AT,,1609162313,1432205607,premium,False
2018,3360265,felixjoseynojosa,IM,73,VE,,1609897420,1257800192,premium,False
2019,21043326,fenil1995,IM,100,US,Indianapolis,1609891032,1423678987,premium,False
2020,5052100,fernandezl1983,IM,90,EC,Ecuador,1609722925,1304028855,premium,False
2021,15872054,fghsmn,IM,42,IN,,1609903784,1391353417,premium,False
2022,17157872,fh2411,IM,122,VN,Hochiminh,1609901688,1399131579,premium,False
2023,15808576,fifthbox,IM,5,HU,Paks,1609606223,1391000372,premium,False
2024,8467080,fighter008,IM,92,IN,"Salem, Tamil Nadu",1609857310,1344359573,premium,False
2025,23714632,fighter2jz,IM,122,IN,Tamilnadu,1609815138,1439863239,premium,False
2026,40603954,fightingdragon84,IM,6,DE,,1609621201,1511297818,premium,False
2027,73985374,fili86,IM,23,PL,,1609860155,1584737011,premium,False
2028,79025224,filmsaboutghosts,IM,0,GB,,1590345725,1589042372,premium,False
2029,25324990,filpo413,IM,65,DO,Santo Domingo,1609285240,1448825225,premium,False
2030,1761842,fins0905,IM,7066,US,"Minneapolis, MN",1609885989,1234395308,premium,False
2031,4168871,firebullet,IM,153,ZA,Johannesburg,1609783955,1288100884,premium,False
2032,10091734,fisheroman,IM,49,XX,Gelendjik,1609572641,1356017962,premium,False
2033,14790968,fitnessben,IM,75,HU,Budapest,1609890399,1385899841,premium,False
2034,2200735,flatus,IM,25,IS,grenivik,1609880630,1254426894,premium,False
2035,19673680,flemmingway,IM,0,DK,Copenhagen,1416167389,1415722539,premium,False
2036,55251152,floatingdream1,IM,322,CN,,1609856618,1546059090,premium,False
2037,35519826,florianschwabeneder,IM,38,AT,,1609868046,1494761311,premium,False
2038,22886604,flotsie,IM,6,NL,Den Haag,1609877347,1434717509,premium,False
2039,38884350,flyd,IM,43,ES,,1609766384,1506179562,premium,False
2040,39857680,fmcmt,IM,7,GB,London,1609865138,1509231365,premium,False
2041,11120172,fmwannabe,IM,12,BB,,1607045557,1363103056,premium,False
2042,5907078,fofo65,IM,26,AE,,1609850917,1317869743,premium,False
2043,28932744,fondip,IM,45,TR,,1609512701,1467728344,premium,False
2044,52904366,fonsofan,IM,37,ES,,1605000190,1544174451,premium,False
2045,74484820,fradi82,IM,15,HU,,1608569147,1585154916,premium,False
2046,32747684,francesco111,IM,41,DE,,1609889745,1485635715,premium,False
2047,17028590,francyim,IM,405,IT,Oristano,1609890207,1398288251,premium,False
2048,60926380,frazier69,IM,1,ES,Argentina,1607453829,1557728511,premium,False
2049,33988858,friesnielsen2302,IM,311,DK,,1609873947,1489598026,premium,False
2050,57985386,fritzwalterschach,IM,8,DE,,1608243736,1551495531,premium,False
2051,21840508,frogo47,IM,32,AT,Graz,1609871595,1428261430,premium,False
2052,14251534,fstimjp,IM,0,RS,Beograd,1609835625,1383905382,premium,False
2053,24702788,fuderercro,IM,4,HR,Zagreb,1609791452,1445543887,premium,False
2054,49009022,funo09,IM,119,SK,,1609861925,1534947905,premium,False
2055,9117260,fy_rakotomaharo,IM,183,MG,Antananarivo,1609888726,1349200139,premium,False
2056,43011494,gadimbaylia,IM,483,AZ,,1609799926,1517779463,premium,False
2057,56280050,gahryman,IM,99,TM,,1609870497,1547988899,premium,False
2058,78860648,galperinplaton,IM,61,UA,,1609886505,1588884818,premium,False
2059,21219736,gammagramma,IM,98,RU,"Saint Petersburg, Russia",1609320340,1424635705,premium,False
2060,39363292,garbaranza,IM,87,AR,,1609856634,1507744337,premium,False
2061,41469040,gareth-bale11,IM,98,AM,,1609347709,1513666123,premium,False
2062,32464834,garpun,IM,34,RU,Kazan,1609825841,1484674053,premium,False
2063,27623708,gatoleonidas,IM,1,ES,Madrid,1606070570,1459970597,premium,False
2064,93000824,gats1,IM,8,JP,,1609769467,1602538380,premium,False
2065,903661,geeeeri,IM,34,DK,Kolding,1586677979,1200152032,premium,False
2066,52314146,gelmanalexander,IM,245,RU,Berlin,1609868827,1543141296,premium,False
2067,32014876,gena217,IM,350,PY,,1609897452,1483137836,premium,False
2068,39619946,georgetherealmvp,IM,1,RO,,1608140483,1508526619,premium,False
2069,7183921,georgiossouleidis,IM,167,GR,"""Hamburg""",1609873423,1333545845,premium,False
2070,77683506,gevorg64,IM,0,RU,Lipetsk,1606217079,1587747176,premium,False
2071,41627354,gg91,IM,13,GR,,1608460563,1514108578,premium,False
2072,37408950,ghostofgreenval,IM,210,IN,,1609468247,1501360760,premium,False
2073,23360784,gilbert_gm,IM,69,ID,,1609864836,1437659100,premium,False
2074,8711960,ginsburg-arz,IM,0,US,Arizona,1509322871,1346213456,premium,False
2075,6269410,giorgichess,IM,88,US,,1609891813,1323314641,premium,False
2076,52384320,girkassa,IM,3,NO,,1591115210,1543263096,premium,False
2077,31141580,gironr,IM,19,SV,,1608164128,1480043705,premium,False
2078,88904936,giulioborgo,IM,12,IT,,1607889204,1597240707,premium,False
2079,76696830,gloomy_wanderer,IM,29,LT,Minsk-Vilnius,1609835232,1586883833,premium,False
2080,60709445,gmaka,IM,313,GE,,1609904154,1557255007,premium,False
2081,4076890,gmi,IM,4,AU,Melbourne,1608339088,1286259046,premium,False
2082,58400308,gmjimknopf,IM,13,DE,,1609335007,1552346966,premium,False
2083,28538766,gmjustin,IM,50,US,4 GM norms,1609889136,1465340287,premium,False
2084,6547230,gmsagor,IM,151,BD,"Dhaka, Bangladesh",1609859093,1327344604,premium,False
2085,27897412,gmtalentoso,IM,169,NI,,1606538826,1461530488,premium,False
2086,22326602,gm_dylan,IM,26,TH,bangkok,1609421201,1431246144,premium,False
2087,78984638,gochessgoa,IM,14,IN,,1609260154,1589004117,premium,False
2088,28270948,gogolev_artemy,IM,56,RU,Cherepovets,1609862742,1463736269,premium,False
2089,71349186,gokuisback,IM,4,XX,,1608030546,1580136224,premium,False
2090,9909066,golda17,IM,0,MC,,1602869295,1354765812,premium,False
2091,29545356,goldengolem,IM,88,MM,Yangon,1609831693,1471604450,premium,False
2092,1324875,goldihouse,IM,2,DE,,1609506734,1204818770,premium,False
2093,73931536,golubov_saveliy,IM,33,RU,,1589829187,1584693087,premium,False
2094,36735660,golus1992,IM,15,PL,,1609760057,1498982880,premium,False
2095,35012446,goodluck06,IM,38,FR,,1609528606,1492997394,premium,False
2096,32012604,goranars,IM,38,RS,,1605289535,1483132097,premium,False
